hufflepuff,latent_,1,5.95711890831,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,1,1.47711012122,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,1,4.13956838575,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
hogsmeade,latent_,1,3.7028540872,HarryPotterandtheGobletofFire-J.K.Rowling,
albus,latent_,1,2.6147538351,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dark,latent_,1,2.4440246246,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,1,2.31436106705,HarryPotterandtheGobletofFire-J.K.Rowling,
weasley,latent_,1,1.9754287444,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
nick,latent_,1,5.41955841228,HarryPotterandtheChamberofSecrets-J.K.Rowling,
arcturus,latent_,1,2.02411942069,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weasley,latent_,1,1.28412207433,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,1,6.17575688315,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
riddle,latent_,1,2.25744560171,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,1,4.06432625902,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
diagon,latent_,1,5.60514969317,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cross,latent_,1,2.48338943495,HarryPotterandtheDeathlyHallows-J.K.Rowling,
george,latent_,1,4.09527122992,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,1,2.40765535063,HarryPotterandtheDeathlyHallows-J.K.Rowling,
london,latent_,1,2.86864418566,HarryPotterandtheGobletofFire-J.K.Rowling,
hagrid,latent_,1,3.22790202048,HarryPotterandtheGobletofFire-J.K.Rowling,
hermione,latent_,1,1.87257289086,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dudley,latent_,1,2.46287737692,HarryPotterandtheGobletofFire-J.K.Rowling,
mad-eye,latent_,1,3.972948152,HarryPotterandtheGobletofFire-J.K.Rowling,
of,latent_,1,0.794857657035,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moony,latent_,1,6.15909582823,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,1,1.36267731305,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hagrid,latent_,1,5.24901675379,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,1,2.95286305573,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,1,3.30024033284,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
drive,latent_,1,1.06139673428,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hogarts,latent_,1,3.84965233093,HarryPotterandtheGobletofFire-J.K.Rowling,
bagshot,latent_,1,1.29258065599,HarryPotterandtheDeathlyHallows-J.K.Rowling,
amos,latent_,1,2.99480097023,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,1,1.7593548864,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
slytherin,latent_,1,4.92963368744,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
diagon,latent_,1,3.30024033284,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
wormtail,latent_,1,6.09799310488,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,1,5.33659088235,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dumbledore,latent_,1,0.799240412106,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,1,3.61486240762,HarryPotterandtheGobletofFire-J.K.Rowling,
beauxbatons,latent_,1,2.50428235696,HarryPotterandtheGobletofFire-J.K.Rowling,
fred,latent_,1,6.32346374554,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
umbridge,latent_,1,2.50016480276,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
neville,latent_,1,1.83510336672,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
potter,latent_,1,3.16821936068,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,1,1.45473592761,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,1,3.36311863334,HarryPotterandtheGobletofFire-J.K.Rowling,
karkaroff,latent_,1,2.93597947101,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,1,2.5956416668,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,1,3.2234798923,HarryPotterandtheChamberofSecrets-J.K.Rowling,
aberforth,latent_,1,1.42294761492,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cho,latent_,1,4.00610986092,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,1,5.52123371819,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
neville,latent_,1,1.5023723699,HarryPotterandtheDeathlyHallows-J.K.Rowling,
barty,latent_,1,2.75312653424,HarryPotterandtheGobletofFire-J.K.Rowling,
grindelwald,latent_,1,2.31928839592,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,1,1.49022522349,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mcgonagall,latent_,1,2.91620673731,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dumbldore,latent_,1,3.60680528283,HarryPotterandtheGobletofFire-J.K.Rowling,
parseltongue,latent_,1,1.92288071051,HarryPotterandtheChamberofSecrets-J.K.Rowling,
albus,latent_,1,1.50056840404,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moody,latent_,1,0.627009244998,HarryPotterandtheDeathlyHallows-J.K.Rowling,
school,latent_,1,0.321588269671,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hagrid,latent_,1,3.37683977175,HarryPotterandtheChamberofSecrets-J.K.Rowling,
viktor,latent_,1,3.2753659235,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,1,1.4148321126,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cornelius,latent_,1,6.11072777235,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
petunia,latent_,1,1.7593548864,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
crookshanks,latent_,1,7.54099081127,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursley,latent_,1,4.85824245276,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
boggart,latent_,1,6.44045057599,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
mcgonagall,latent_,1,4.97106715841,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,1,5.27513779442,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,1,5.15587267938,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
d.a.,latent_,1,2.83982559722,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,1,0.804930125959,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
griphook,latent_,1,1.09242789164,HarryPotterandtheDeathlyHallows-J.K.Rowling,
moody,latent_,1,3.55473976418,HarryPotterandtheGobletofFire-J.K.Rowling,
percy,latent_,1,3.29404591567,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,1,2.2477290195,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
express,latent_,1,4.26975403956,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ron,latent_,1,3.3939498956,HarryPotterandtheChamberofSecrets-J.K.Rowling,
bellatrix,latent_,1,2.9767403359,HarryPotterandtheDeathlyHallows-J.K.Rowling,
buckbeak,latent_,1,4.57132172284,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ravenclaw,latent_,1,6.20222185377,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,1,2.8673313484,HarryPotterandtheChamberofSecrets-J.K.Rowling,
polyjuice,latent_,1,1.67092454406,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potter,latent_,1,2.94273830327,HarryPotterandtheGobletofFire-J.K.Rowling,
james,latent_,1,5.69201382281,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,1,0.915513023234,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rita,latent_,1,3.76183398595,HarryPotterandtheGobletofFire-J.K.Rowling,
hogwarts,latent_,1,4.9184052641,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,1,1.68426648899,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aunt,latent_,1,5.43854869454,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,1,1.85139209932,HarryPotterandtheGobletofFire-J.K.Rowling,
great,latent_,1,6.0576452209,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
london,latent_,1,4.45071670625,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charlie,latent_,1,2.08137649241,HarryPotterandtheGobletofFire-J.K.Rowling,
patil,latent_,1,3.59715356525,HarryPotterandtheGobletofFire-J.K.Rowling,
snape,latent_,1,5.70196899667,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dark,latent_,1,3.423085518,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,1,5.89761441847,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ministry,latent_,1,0.915513023234,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lestrange,latent_,1,1.41018617601,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
riddle,latent_,1,1.47454103466,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malfoy,latent_,1,2.06479947218,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,1,5.60514969317,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
regulus,latent_,1,2.16176060021,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quirrell,latent_,1,5.91284509502,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dolores,latent_,1,1.52991963636,HarryPotterandtheDeathlyHallows-J.K.Rowling,
finch-fletchley,latent_,1,5.43439494818,HarryPotterandtheChamberofSecrets-J.K.Rowling,
scrimgeour,latent_,1,3.7106507516,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,1,1.0827267642,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,1,1.15625468976,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,1,5.06913072449,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,1,1.75114731533,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
trelawney,latent_,1,4.38022946456,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,1,4.79861479336,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,1,1.87183686419,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bertha,latent_,1,2.17652498901,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,1,1.61346381052,HarryPotterandtheDeathlyHallows-J.K.Rowling,
nicolas,latent_,1,6.79875474423,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
house,latent_,1,3.58563364371,HarryPotterandtheGobletofFire-J.K.Rowling,
tom,latent_,1,1.37420797478,HarryPotterandtheChamberofSecrets-J.K.Rowling,
phoenix,latent_,1,1.39754589131,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ireland,latent_,1,3.65697385808,HarryPotterandtheGobletofFire-J.K.Rowling,
hufflepuff,latent_,1,2.16378558129,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
winky,latent_,1,3.67905068659,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,1,4.8603663459,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mcgonagall,latent_,1,5.43864749639,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
bagman,latent_,1,3.23923231857,HarryPotterandtheGobletofFire-J.K.Rowling,
black,latent_,1,3.06402836367,HarryPotterandtheGobletofFire-J.K.Rowling,
flamel,latent_,1,4.43887955179,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nagini,latent_,1,0.702538006149,HarryPotterandtheDeathlyHallows-J.K.Rowling,
the,latent_,1,3.423085518,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
manor,latent_,1,1.47711012122,HarryPotterandtheDeathlyHallows-J.K.Rowling,
privet,latent_,1,1.06139673428,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dursleys,latent_,1,3.9261333153,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
borgin,latent_,1,3.12981790456,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,1,2.38632045947,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dolores,latent_,1,0.73468570641,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
black,latent_,1,5.23655835599,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fleur,latent_,1,2.40765535063,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,1,6.15899864186,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
durmstrang,latent_,1,2.42491921691,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,1,4.62076609377,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
harry,latent_,1,2.26471607349,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
diggory,latent_,1,2.56586434903,HarryPotterandtheGobletofFire-J.K.Rowling,
phoenix,latent_,1,2.15676466263,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ginny,latent_,1,1.22288442836,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slytherins,latent_,1,4.6339866204,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,1,1.8661310326,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
defense,latent_,1,3.423085518,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
draco,latent_,1,2.15105850849,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
marge,latent_,1,5.43854869454,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
kreacher,latent_,1,2.31552429246,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grimmauld,latent_,1,1.67142126607,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,1,3.5162368439,HarryPotterandtheChamberofSecrets-J.K.Rowling,
george,latent_,1,1.28412207433,HarryPotterandtheDeathlyHallows-J.K.Rowling,
riddle,latent_,1,2.19949549423,HarryPotterandtheGobletofFire-J.K.Rowling,
slughorn,latent_,1,2.07161621781,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rufus,latent_,1,2.93661031657,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bryce,latent_,1,1.86558070853,HarryPotterandtheGobletofFire-J.K.Rowling,
gringotts,latent_,1,1.46739848915,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peter,latent_,1,5.11227541925,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
portkey,latent_,1,2.35574384685,HarryPotterandtheGobletofFire-J.K.Rowling,
narcissa,latent_,1,1.41460162877,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,1,2.27664888243,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hall,latent_,1,3.55240826345,HarryPotterandtheGobletofFire-J.K.Rowling,
dobby,latent_,1,1.61723949477,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lovegood,latent_,1,1.83137435977,HarryPotterandtheDeathlyHallows-J.K.Rowling,
longbottom,latent_,1,1.85073659131,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sirius,latent_,1,1.88621039532,HarryPotterandtheDeathlyHallows-J.K.Rowling,
patronus,latent_,1,1.93140596065,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kedavra,latent_,1,3.24982366439,HarryPotterandtheGobletofFire-J.K.Rowling,
ludo,latent_,1,3.02118449418,HarryPotterandtheGobletofFire-J.K.Rowling,
gryffindor,latent_,1,4.68773771735,HarryPotterandtheGobletofFire-J.K.Rowling,
marvolo,latent_,1,2.70112463007,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lucius,latent_,1,1.46318431441,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ron,latent_,1,4.92131744583,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
great,latent_,1,3.55240826345,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,1,5.22323119716,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
witchcraft,latent_,1,6.18315267981,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crouch,latent_,1,4.07256810557,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,1,2.22089637553,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dobby,latent_,1,4.10503851022,HarryPotterandtheGobletofFire-J.K.Rowling,
lupin,latent_,1,4.93100117737,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
witchcraft,latent_,1,0.396821550989,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
morfin,latent_,1,2.68992643439,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,1,2.33702629737,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,1,4.30641820571,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,1,2.88533320853,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
against,latent_,1,2.37845991047,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
george,latent_,1,6.39332889674,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,1,1.47454103466,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wormtail,latent_,1,2.57045680098,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,1,6.25509323106,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fudge,latent_,1,6.11072777235,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
eater,latent_,1,1.42594711742,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,1,2.89643387241,HarryPotterandtheChamberofSecrets-J.K.Rowling,
fudge,latent_,1,2.17324274671,HarryPotterandtheGobletofFire-J.K.Rowling,
malfoys,latent_,1,2.25263528424,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,1,1.67092454406,HarryPotterandtheDeathlyHallows-J.K.Rowling,
place,latent_,1,1.94741440405,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bathilda,latent_,1,1.29258065599,HarryPotterandtheDeathlyHallows-J.K.Rowling,
maxime,latent_,1,2.22768816418,HarryPotterandtheGobletofFire-J.K.Rowling,
granger,latent_,1,3.75342883354,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
madame,latent_,1,2.22768816418,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,1,1.1919770672,HarryPotterandtheChamberofSecrets-J.K.Rowling,
moaning,latent_,1,3.78982301953,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,1,2.42022959975,HarryPotterandtheGobletofFire-J.K.Rowling,
lockhart,latent_,1,2.416743357,HarryPotterandtheChamberofSecrets-J.K.Rowling,
severus,latent_,1,1.31268283433,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
snape,latent_,1,6.2487235508,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,1,2.37632237411,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,1,1.48632219883,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ron,latent_,1,1.58489544098,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasleys,latent_,1,2.14531529094,HarryPotterandtheChamberofSecrets-J.K.Rowling,
gringotts,latent_,1,5.18104314839,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
luna,latent_,1,1.8661310326,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
krum,latent_,1,3.28913141731,HarryPotterandtheGobletofFire-J.K.Rowling,
fleur,latent_,1,2.3607430708,HarryPotterandtheGobletofFire-J.K.Rowling,
hall,latent_,1,6.0576452209,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cornelius,latent_,1,2.17324274671,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,1,3.96350485743,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,1,2.4440246246,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,1,1.10281912068,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hippogriffs,latent_,1,6.77788705512,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,1,4.29869683963,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
justin,latent_,1,5.43439494818,HarryPotterandtheChamberofSecrets-J.K.Rowling,
horace,latent_,1,2.07161621781,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
house,latent_,1,5.89761441847,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,1,1.76493298299,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,1,2.94940681799,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lestrange,latent_,1,2.2176393358,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malfoy,latent_,1,6.38345408143,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,1,1.02264822403,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
b.,latent_,1,1.89979835064,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dark,latent_,1,0.957083389099,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,1,5.63259970924,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
arts,latent_,1,0.957083389099,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,1,1.74689411084,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
defense,latent_,1,2.37845991047,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bill,latent_,1,1.09182309919,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bellatrix,latent_,1,1.42594711742,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
frank,latent_,1,1.86558070853,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,1,1.37554020717,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ron,latent_,1,1.72561797336,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
scabbers,latent_,1,4.36176890583,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,1,2.60663797855,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,1,5.26104365121,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
avada,latent_,1,3.24982366439,HarryPotterandtheGobletofFire-J.K.Rowling,
weasley,latent_,1,6.39332889674,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
luna,latent_,1,1.93178872484,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,1,3.76728973481,HarryPotterandtheGobletofFire-J.K.Rowling,
ollivander,latent_,1,1.1564603684,HarryPotterandtheDeathlyHallows-J.K.Rowling,
neville,latent_,1,6.29578319068,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bill,latent_,1,2.08137649241,HarryPotterandtheGobletofFire-J.K.Rowling,
delacour,latent_,1,3.41535727558,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,1,3.58218639849,HarryPotterandtheGobletofFire-J.K.Rowling,
uncle,latent_,1,1.84746957849,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
the,latent_,1,2.25885794938,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
cedric,latent_,1,3.40453169916,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,1,2.00334614767,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pettigrew,latent_,1,5.07664426722,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,1,2.1173346139,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fletcher,latent_,1,2.03379655195,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,1,1.42294761492,HarryPotterandtheDeathlyHallows-J.K.Rowling,
magic,latent_,1,2.31529494751,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mcgonagall,latent_,1,4.25716557365,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
of,latent_,1,2.42022959975,HarryPotterandtheGobletofFire-J.K.Rowling,
vernon,latent_,1,1.84746957849,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grimmauld,latent_,1,1.94741440405,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,1,1.39031415516,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hermione,latent_,1,5.51877762899,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
phoenix,latent_,1,0.913245929259,HarryPotterandtheDeathlyHallows-J.K.Rowling,
army,latent_,1,4.17501976595,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
occlumency,latent_,1,1.50079699304,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
umbridge,latent_,1,1.22837215343,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,1,3.95209786314,HarryPotterandtheGobletofFire-J.K.Rowling,
death,latent_,1,1.42594711742,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dursley,latent_,1,4.72423232085,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
