arcturus,latent_,2,4.8327981997,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weasley,latent_,2,5.07229264481,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,2,2.38180292559,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
riddle,latent_,2,3.9482710758,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,2,3.38126120271,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
diagon,latent_,2,1.04713933013,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cross,latent_,2,3.7836952187,HarryPotterandtheDeathlyHallows-J.K.Rowling,
george,latent_,2,3.85611622758,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,2,3.39827636679,HarryPotterandtheDeathlyHallows-J.K.Rowling,
london,latent_,2,4.18012993641,HarryPotterandtheGobletofFire-J.K.Rowling,
hagrid,latent_,2,2.81694394263,HarryPotterandtheGobletofFire-J.K.Rowling,
hermione,latent_,2,4.34692856159,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dudley,latent_,2,3.52316133339,HarryPotterandtheGobletofFire-J.K.Rowling,
mad-eye,latent_,2,2.88023173674,HarryPotterandtheGobletofFire-J.K.Rowling,
of,latent_,2,4.73163982632,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moony,latent_,2,0.803048712895,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,2,4.74440536013,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hagrid,latent_,2,0.323413187891,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,2,3.06091222165,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,2,3.74254750718,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
drive,latent_,2,5.44891072731,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hogarts,latent_,2,2.53893426057,HarryPotterandtheGobletofFire-J.K.Rowling,
bagshot,latent_,2,4.56412695332,HarryPotterandtheDeathlyHallows-J.K.Rowling,
amos,latent_,2,3.14586244952,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,2,4.98200354013,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
slytherin,latent_,2,1.63027387778,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
diagon,latent_,2,3.74254750718,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
wormtail,latent_,2,0.787178392603,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,2,0.804939048642,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dumbledore,latent_,2,4.77827043032,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,2,3.06307939696,HarryPotterandtheGobletofFire-J.K.Rowling,
beauxbatons,latent_,2,3.38215098885,HarryPotterandtheGobletofFire-J.K.Rowling,
fred,latent_,2,0.983518406963,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
umbridge,latent_,2,3.97319718301,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
neville,latent_,2,4.76040328787,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
potter,latent_,2,4.79823354463,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,2,4.16774195145,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,2,2.36722826652,HarryPotterandtheGobletofFire-J.K.Rowling,
karkaroff,latent_,2,2.8877886643,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,2,3.72213598446,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,2,3.27906280101,HarryPotterandtheChamberofSecrets-J.K.Rowling,
aberforth,latent_,2,4.84635814669,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cho,latent_,2,2.14814660812,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,2,3.15294826941,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
neville,latent_,2,4.56173428639,HarryPotterandtheDeathlyHallows-J.K.Rowling,
barty,latent_,2,3.24794140908,HarryPotterandtheGobletofFire-J.K.Rowling,
grindelwald,latent_,2,7.15515402401,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,2,4.66281454202,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mcgonagall,latent_,2,5.39186880971,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dumbldore,latent_,2,3.02943562815,HarryPotterandtheGobletofFire-J.K.Rowling,
parseltongue,latent_,2,4.17078646207,HarryPotterandtheChamberofSecrets-J.K.Rowling,
albus,latent_,2,4.88660038667,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moody,latent_,2,5.08265699131,HarryPotterandtheDeathlyHallows-J.K.Rowling,
school,latent_,2,5.53542106488,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hagrid,latent_,2,3.61877096679,HarryPotterandtheChamberofSecrets-J.K.Rowling,
viktor,latent_,2,3.36560003124,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,2,4.96512976887,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cornelius,latent_,2,0.853066412572,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
petunia,latent_,2,4.98200354013,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
crookshanks,latent_,2,2.11627013141,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursley,latent_,2,2.53402116681,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
boggart,latent_,2,1.1993949321,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
mcgonagall,latent_,2,0.705813924186,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,2,0.333996457495,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,2,0.538065623625,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
d.a.,latent_,2,4.37949218547,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,2,5.32432033498,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
griphook,latent_,2,6.21181854839,HarryPotterandtheDeathlyHallows-J.K.Rowling,
moody,latent_,2,2.53013968697,HarryPotterandtheGobletofFire-J.K.Rowling,
percy,latent_,2,2.59235632508,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,2,4.55013282277,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
express,latent_,2,1.66787835346,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ron,latent_,2,3.36189889608,HarryPotterandtheChamberofSecrets-J.K.Rowling,
bellatrix,latent_,2,4.62607748277,HarryPotterandtheDeathlyHallows-J.K.Rowling,
buckbeak,latent_,2,0.940226237331,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ravenclaw,latent_,2,1.44819115178,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,2,3.52234999313,HarryPotterandtheChamberofSecrets-J.K.Rowling,
polyjuice,latent_,2,6.69626053864,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potter,latent_,2,3.57272755021,HarryPotterandtheGobletofFire-J.K.Rowling,
james,latent_,2,1.22342906373,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,2,4.63360481702,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rita,latent_,2,2.71645437431,HarryPotterandtheGobletofFire-J.K.Rowling,
hogwarts,latent_,2,0.820183941356,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,2,6.63577901801,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aunt,latent_,2,1.38845971581,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,2,4.45456518974,HarryPotterandtheGobletofFire-J.K.Rowling,
great,latent_,2,0.777262074624,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
london,latent_,2,2.60100501478,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charlie,latent_,2,4.22713573167,HarryPotterandtheGobletofFire-J.K.Rowling,
patil,latent_,2,3.22129367076,HarryPotterandtheGobletofFire-J.K.Rowling,
snape,latent_,2,0.964270901976,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dark,latent_,2,3.42861017895,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,2,0.831254351243,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ministry,latent_,2,4.63360481702,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lestrange,latent_,2,6.2170562124,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
riddle,latent_,2,6.34528927058,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malfoy,latent_,2,4.18769327501,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,2,1.04713933013,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
regulus,latent_,2,4.14504524626,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quirrell,latent_,2,3.13869977757,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dolores,latent_,2,4.58468954496,HarryPotterandtheDeathlyHallows-J.K.Rowling,
finch-fletchley,latent_,2,3.75392246275,HarryPotterandtheChamberofSecrets-J.K.Rowling,
scrimgeour,latent_,2,3.79296604993,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,2,5.62202772526,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,2,4.33969023159,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,2,1.10699551888,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,2,5.0727829802,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
trelawney,latent_,2,1.30971330548,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,2,1.21306935055,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,2,4.20759791348,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bertha,latent_,2,3.86488597605,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,2,4.32804783853,HarryPotterandtheDeathlyHallows-J.K.Rowling,
nicolas,latent_,2,3.87763497519,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
house,latent_,2,3.70810423182,HarryPotterandtheGobletofFire-J.K.Rowling,
tom,latent_,2,4.77446825414,HarryPotterandtheChamberofSecrets-J.K.Rowling,
phoenix,latent_,2,5.55371474275,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ireland,latent_,2,2.8233326227,HarryPotterandtheGobletofFire-J.K.Rowling,
hufflepuff,latent_,2,5.88245391468,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
winky,latent_,2,2.06995614763,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,2,3.17491217065,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mcgonagall,latent_,2,1.47944171115,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
bagman,latent_,2,3.07447845539,HarryPotterandtheGobletofFire-J.K.Rowling,
black,latent_,2,2.49664959242,HarryPotterandtheGobletofFire-J.K.Rowling,
flamel,latent_,2,2.97995522317,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nagini,latent_,2,5.68147081404,HarryPotterandtheDeathlyHallows-J.K.Rowling,
the,latent_,2,3.42861017895,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
manor,latent_,2,5.15404225066,HarryPotterandtheDeathlyHallows-J.K.Rowling,
privet,latent_,2,5.44891072731,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dursleys,latent_,2,2.84581139923,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
borgin,latent_,2,3.63039650342,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,2,3.88246236002,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dolores,latent_,2,5.53982547148,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
black,latent_,2,0.903422176987,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fleur,latent_,2,3.39827636679,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,2,0.793188843097,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
durmstrang,latent_,2,3.16340963174,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,2,3.44721254107,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
harry,latent_,2,4.42466089609,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
diggory,latent_,2,3.38349492983,HarryPotterandtheGobletofFire-J.K.Rowling,
phoenix,latent_,2,5.91646247049,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ginny,latent_,2,5.16185352272,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slytherins,latent_,2,3.00435647104,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,2,4.91880271392,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
defense,latent_,2,3.42861017895,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
draco,latent_,2,4.37213220835,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
marge,latent_,2,1.38845971581,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
kreacher,latent_,2,3.88376275884,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grimmauld,latent_,2,5.31477168675,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,2,3.30511785348,HarryPotterandtheChamberofSecrets-J.K.Rowling,
george,latent_,2,5.07229264481,HarryPotterandtheDeathlyHallows-J.K.Rowling,
riddle,latent_,2,4.12832862483,HarryPotterandtheGobletofFire-J.K.Rowling,
slughorn,latent_,2,4.50731301787,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rufus,latent_,2,4.24746267208,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bryce,latent_,2,4.12772001306,HarryPotterandtheGobletofFire-J.K.Rowling,
gringotts,latent_,2,6.47009259251,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peter,latent_,2,1.14661289346,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
portkey,latent_,2,3.36041917341,HarryPotterandtheGobletofFire-J.K.Rowling,
narcissa,latent_,2,5.82441518171,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,2,3.97210126612,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hall,latent_,2,3.17653578604,HarryPotterandtheGobletofFire-J.K.Rowling,
dobby,latent_,2,4.2645285662,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lovegood,latent_,2,4.22635610803,HarryPotterandtheDeathlyHallows-J.K.Rowling,
longbottom,latent_,2,4.82808298067,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sirius,latent_,2,4.60498309678,HarryPotterandtheDeathlyHallows-J.K.Rowling,
patronus,latent_,2,6.70663645495,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kedavra,latent_,2,2.57570742821,HarryPotterandtheGobletofFire-J.K.Rowling,
ludo,latent_,2,3.19714194488,HarryPotterandtheGobletofFire-J.K.Rowling,
gryffindor,latent_,2,3.8396890209,HarryPotterandtheGobletofFire-J.K.Rowling,
marvolo,latent_,2,4.43421542036,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lucius,latent_,2,4.81854230959,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ron,latent_,2,0.80683491444,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
great,latent_,2,3.17653578604,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,2,2.93076605648,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
witchcraft,latent_,2,2.49738083306,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crouch,latent_,2,2.01721341465,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,2,3.95510924339,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dobby,latent_,2,1.74089653757,HarryPotterandtheGobletofFire-J.K.Rowling,
lupin,latent_,2,0.911046633862,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
witchcraft,latent_,2,5.52858746555,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
morfin,latent_,2,4.33080368428,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,2,4.34205128941,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,2,2.65499267439,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,2,3.86999922858,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
against,latent_,2,4.36360007453,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
george,latent_,2,1.08224085291,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,2,6.34528927058,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wormtail,latent_,2,4.07847221757,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,2,3.20159498018,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fudge,latent_,2,0.853066412572,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
eater,latent_,2,6.25549842252,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,2,3.25875842813,HarryPotterandtheChamberofSecrets-J.K.Rowling,
fudge,latent_,2,3.99732514198,HarryPotterandtheGobletofFire-J.K.Rowling,
malfoys,latent_,2,7.56829318666,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,2,6.69626053864,HarryPotterandtheDeathlyHallows-J.K.Rowling,
place,latent_,2,4.99519741233,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bathilda,latent_,2,4.56412695332,HarryPotterandtheDeathlyHallows-J.K.Rowling,
maxime,latent_,2,3.9140974097,HarryPotterandtheGobletofFire-J.K.Rowling,
granger,latent_,2,3.51637175307,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
madame,latent_,2,3.9140974097,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,2,5.00670928303,HarryPotterandtheChamberofSecrets-J.K.Rowling,
moaning,latent_,2,3.39901521141,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,2,3.33486225552,HarryPotterandtheGobletofFire-J.K.Rowling,
lockhart,latent_,2,3.33871597513,HarryPotterandtheChamberofSecrets-J.K.Rowling,
severus,latent_,2,5.9091938608,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
snape,latent_,2,3.34494736886,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,2,4.33539309073,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,2,4.12834626507,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ron,latent_,2,4.00918679814,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasleys,latent_,2,4.10332001256,HarryPotterandtheChamberofSecrets-J.K.Rowling,
gringotts,latent_,2,3.14128113506,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
luna,latent_,2,4.91880271392,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
krum,latent_,2,2.81447909504,HarryPotterandtheGobletofFire-J.K.Rowling,
fleur,latent_,2,3.49445779589,HarryPotterandtheGobletofFire-J.K.Rowling,
hall,latent_,2,0.777262074624,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cornelius,latent_,2,3.99732514198,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,2,2.36835518084,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,2,4.37020731772,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,2,4.82125015988,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hippogriffs,latent_,2,1.40991276938,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,2,2.63635212146,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
justin,latent_,2,3.75392246275,HarryPotterandtheChamberofSecrets-J.K.Rowling,
horace,latent_,2,4.50731301787,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
house,latent_,2,0.831254351243,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,2,4.52045057561,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,2,3.53378407423,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lestrange,latent_,2,5.06666289104,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malfoy,latent_,2,2.8358074252,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,2,5.11778808581,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
b.,latent_,2,5.45984060924,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dark,latent_,2,4.55112199375,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,2,0.721041988824,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
arts,latent_,2,4.55112199375,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,2,4.72748754923,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
defense,latent_,2,4.36360007453,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bill,latent_,2,4.61895980655,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bellatrix,latent_,2,6.25549842252,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
frank,latent_,2,4.12772001306,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,2,4.99715905764,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ron,latent_,2,4.81950494413,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
scabbers,latent_,2,1.61102169109,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,2,3.1295120595,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,2,0.88317477009,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
avada,latent_,2,2.57570742821,HarryPotterandtheGobletofFire-J.K.Rowling,
weasley,latent_,2,1.08224085291,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
luna,latent_,2,4.36683043136,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,2,2.39188976399,HarryPotterandtheGobletofFire-J.K.Rowling,
ollivander,latent_,2,6.40416089633,HarryPotterandtheDeathlyHallows-J.K.Rowling,
neville,latent_,2,2.95563863617,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bill,latent_,2,4.22713573167,HarryPotterandtheGobletofFire-J.K.Rowling,
delacour,latent_,2,3.92112134348,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,2,3.16308599863,HarryPotterandtheGobletofFire-J.K.Rowling,
uncle,latent_,2,4.65456512669,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
the,latent_,2,4.45212495425,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
cedric,latent_,2,3.03066607453,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,2,4.01037977163,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pettigrew,latent_,2,0.996718343682,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,2,4.48386325523,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fletcher,latent_,2,3.91775228084,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,2,4.84635814669,HarryPotterandtheDeathlyHallows-J.K.Rowling,
magic,latent_,2,3.5738591645,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mcgonagall,latent_,2,2.72205322217,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
of,latent_,2,3.33486225552,HarryPotterandtheGobletofFire-J.K.Rowling,
vernon,latent_,2,4.65456512669,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grimmauld,latent_,2,4.99519741233,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,2,4.79548716131,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hermione,latent_,2,3.14445928061,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
phoenix,latent_,2,5.9891524706,HarryPotterandtheDeathlyHallows-J.K.Rowling,
army,latent_,2,4.61278005061,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
occlumency,latent_,2,4.82405172196,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
umbridge,latent_,2,4.76147649631,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,2,2.30184418717,HarryPotterandtheGobletofFire-J.K.Rowling,
death,latent_,2,6.25549842252,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dursley,latent_,2,1.72476375161,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
