diagon,latent_,0,1.96790772359,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
wormtail,latent_,0,3.74907109181,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,0,2.58131105695,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dumbledore,latent_,0,2.44382870501,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,0,0.85472930838,HarryPotterandtheGobletofFire-J.K.Rowling,
beauxbatons,latent_,0,1.04864320491,HarryPotterandtheGobletofFire-J.K.Rowling,
fred,latent_,0,3.94350302048,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
umbridge,latent_,0,1.04739664877,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
neville,latent_,0,2.02228981331,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
potter,latent_,0,2.0997870533,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,0,2.03797480699,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,0,1.12328698333,HarryPotterandtheGobletofFire-J.K.Rowling,
karkaroff,latent_,0,0.909333604394,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,0,0.774208223826,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,0,0.582131154528,HarryPotterandtheChamberofSecrets-J.K.Rowling,
aberforth,latent_,0,2.19126171985,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cho,latent_,0,1.08433519049,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,0,2.69167631469,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
neville,latent_,0,1.92783672796,HarryPotterandtheDeathlyHallows-J.K.Rowling,
barty,latent_,0,0.98484204831,HarryPotterandtheGobletofFire-J.K.Rowling,
grindelwald,latent_,0,5.39900027244,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,0,1.94932942692,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mcgonagall,latent_,0,4.73901165843,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dumbldore,latent_,0,1.05006390434,HarryPotterandtheGobletofFire-J.K.Rowling,
parseltongue,latent_,0,2.54382192631,HarryPotterandtheChamberofSecrets-J.K.Rowling,
albus,latent_,0,2.25035148134,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
moody,latent_,0,2.78014684708,HarryPotterandtheDeathlyHallows-J.K.Rowling,
school,latent_,0,3.35304780792,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hagrid,latent_,0,0.854648762889,HarryPotterandtheChamberofSecrets-J.K.Rowling,
viktor,latent_,0,0.486922132547,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,0,2.68724534986,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cornelius,latent_,0,3.41365687437,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
petunia,latent_,0,2.20567514706,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
crookshanks,latent_,0,4.95865128259,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursley,latent_,0,2.31566902002,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
boggart,latent_,0,3.70190283505,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
mcgonagall,latent_,0,2.77462375431,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,0,2.90223785865,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,0,2.91146872179,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
d.a.,latent_,0,1.6365193083,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,0,2.93919714786,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
griphook,latent_,0,3.87317902423,HarryPotterandtheDeathlyHallows-J.K.Rowling,
moody,latent_,0,0.647123663018,HarryPotterandtheGobletofFire-J.K.Rowling,
percy,latent_,0,2.11839141011,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,0,1.7528203945,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
express,latent_,0,2.83792425858,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ron,latent_,0,0.66127582092,HarryPotterandtheChamberofSecrets-J.K.Rowling,
bellatrix,latent_,0,1.79287589858,HarryPotterandtheDeathlyHallows-J.K.Rowling,
buckbeak,latent_,0,2.22984065487,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ravenclaw,latent_,0,4.18510977693,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,0,0.670107195768,HarryPotterandtheChamberofSecrets-J.K.Rowling,
polyjuice,latent_,0,4.80811300152,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potter,latent_,0,0.689566570129,HarryPotterandtheGobletofFire-J.K.Rowling,
james,latent_,0,2.85572134175,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,0,2.6694881496,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rita,latent_,0,0.920424458018,HarryPotterandtheGobletofFire-J.K.Rowling,
hogwarts,latent_,0,2.32598638139,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,0,4.78144070931,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aunt,latent_,0,3.53213677709,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,0,1.7421134456,HarryPotterandtheGobletofFire-J.K.Rowling,
great,latent_,0,3.51656202747,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
london,latent_,0,2.22497941216,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charlie,latent_,0,1.55588216761,HarryPotterandtheGobletofFire-J.K.Rowling,
patil,latent_,0,0.653628159014,HarryPotterandtheGobletofFire-J.K.Rowling,
snape,latent_,0,2.91643752278,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dark,latent_,0,0.957049806345,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,0,3.67567662056,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ministry,latent_,0,2.6694881496,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lestrange,latent_,0,3.53543716669,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
riddle,latent_,0,3.7375191125,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malfoy,latent_,0,1.42547694305,HarryPotterandtheChamberofSecrets-J.K.Rowling,
alley,latent_,0,3.67061889312,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
regulus,latent_,0,1.36133663223,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quirrell,latent_,0,3.03329983378,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
dolores,latent_,0,2.78482383797,HarryPotterandtheDeathlyHallows-J.K.Rowling,
finch-fletchley,latent_,0,2.45630882713,HarryPotterandtheChamberofSecrets-J.K.Rowling,
scrimgeour,latent_,0,1.13727930836,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,0,3.00426328754,HarryPotterandtheDeathlyHallows-J.K.Rowling,
snape,latent_,0,2.33480753316,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,0,2.23534581267,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
snape,latent_,0,2.41920980618,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
trelawney,latent_,0,2.60649185197,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
dursleys,latent_,0,2.88586965434,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
harry,latent_,0,1.48935626583,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bertha,latent_,0,1.41196750693,HarryPotterandtheGobletofFire-J.K.Rowling,
ginny,latent_,0,1.78142585456,HarryPotterandtheDeathlyHallows-J.K.Rowling,
nicolas,latent_,0,3.96712173227,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
house,latent_,0,1.04961092949,HarryPotterandtheGobletofFire-J.K.Rowling,
tom,latent_,0,2.18379774747,HarryPotterandtheChamberofSecrets-J.K.Rowling,
phoenix,latent_,0,3.09680548643,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ireland,latent_,0,0.904406453703,HarryPotterandtheGobletofFire-J.K.Rowling,
hufflepuff,latent_,0,3.17932517942,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
winky,latent_,0,1.07940359282,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,0,2.21856767766,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mcgonagall,latent_,0,3.72492315737,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
bagman,latent_,0,0.762999392407,HarryPotterandtheGobletofFire-J.K.Rowling,
black,latent_,0,1.10658958594,HarryPotterandtheGobletofFire-J.K.Rowling,
flamel,latent_,0,2.01010886312,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nagini,latent_,0,3.69677488202,HarryPotterandtheDeathlyHallows-J.K.Rowling,
the,latent_,0,0.957049806345,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
manor,latent_,0,2.42144565687,HarryPotterandtheDeathlyHallows-J.K.Rowling,
privet,latent_,0,3.12987403421,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dursleys,latent_,0,1.90815277126,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
borgin,latent_,0,1.11430794434,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,0,1.00168160846,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dolores,latent_,0,3.1630048192,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
black,latent_,0,2.46200995998,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fleur,latent_,0,1.0642976,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,0,3.53801964123,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
durmstrang,latent_,0,1.17833754108,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,0,2.31722452163,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
harry,latent_,0,1.6229896211,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
diggory,latent_,0,0.799112063786,HarryPotterandtheGobletofFire-J.K.Rowling,
phoenix,latent_,0,2.98786830724,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ginny,latent_,0,2.71049829806,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slytherins,latent_,0,1.55028768731,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,0,2.16258529592,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
defense,latent_,0,0.957049806345,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
draco,latent_,0,1.75968710806,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
marge,latent_,0,3.53213677709,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
kreacher,latent_,0,1.10770547769,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grimmauld,latent_,0,2.51815557197,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,0,0.664371081824,HarryPotterandtheChamberofSecrets-J.K.Rowling,
george,latent_,0,2.53539451202,HarryPotterandtheDeathlyHallows-J.K.Rowling,
riddle,latent_,0,1.29875315331,HarryPotterandtheGobletofFire-J.K.Rowling,
slughorn,latent_,0,1.8992793643,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rufus,latent_,0,1.33014250284,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bryce,latent_,0,1.62292452552,HarryPotterandtheGobletofFire-J.K.Rowling,
gringotts,latent_,0,3.83176111515,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peter,latent_,0,2.28827045106,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
portkey,latent_,0,1.21404837351,HarryPotterandtheGobletofFire-J.K.Rowling,
narcissa,latent_,0,3.30268678506,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,0,1.08982715513,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hall,latent_,0,0.81596647008,HarryPotterandtheGobletofFire-J.K.Rowling,
dobby,latent_,0,1.78562809486,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lovegood,latent_,0,1.65909244672,HarryPotterandtheDeathlyHallows-J.K.Rowling,
longbottom,latent_,0,2.14678531364,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sirius,latent_,0,1.9228932864,HarryPotterandtheDeathlyHallows-J.K.Rowling,
patronus,latent_,0,4.94068512891,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kedavra,latent_,0,1.30925809863,HarryPotterandtheGobletofFire-J.K.Rowling,
ludo,latent_,0,0.944302836374,HarryPotterandtheGobletofFire-J.K.Rowling,
gryffindor,latent_,0,2.0254069991,HarryPotterandtheGobletofFire-J.K.Rowling,
marvolo,latent_,0,1.56253158797,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lucius,latent_,0,2.19190448519,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ron,latent_,0,2.29184089654,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
great,latent_,0,0.81596647008,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,0,2.33119259139,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
witchcraft,latent_,0,3.42541760361,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crouch,latent_,0,1.28607904777,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,0,1.12332198855,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dobby,latent_,0,1.43973534505,HarryPotterandtheGobletofFire-J.K.Rowling,
lupin,latent_,0,2.29448043069,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
witchcraft,latent_,0,3.36523154367,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
morfin,latent_,0,1.49595952969,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,0,1.53139058724,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
harry,latent_,0,1.14877259459,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,0,2.50481552257,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
against,latent_,0,1.41962415644,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
george,latent_,0,4.0680000567,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,0,3.7375191125,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wormtail,latent_,0,1.21786523039,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,0,3.28411772312,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
fudge,latent_,0,3.41365687437,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
eater,latent_,0,3.59453301715,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,0,0.582056732037,HarryPotterandtheChamberofSecrets-J.K.Rowling,
fudge,latent_,0,1.30314511876,HarryPotterandtheGobletofFire-J.K.Rowling,
malfoys,latent_,0,5.13103905531,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,0,4.80811300152,HarryPotterandtheDeathlyHallows-J.K.Rowling,
place,latent_,0,2.32624399492,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bathilda,latent_,0,2.68582468018,HarryPotterandtheDeathlyHallows-J.K.Rowling,
maxime,latent_,0,1.57020631266,HarryPotterandtheGobletofFire-J.K.Rowling,
granger,latent_,0,1.34885797679,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
madame,latent_,0,1.57020631266,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,0,2.48105601647,HarryPotterandtheChamberofSecrets-J.K.Rowling,
moaning,latent_,0,0.977541929743,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ministry,latent_,0,1.74735456036,HarryPotterandtheGobletofFire-J.K.Rowling,
lockhart,latent_,0,1.05591458134,HarryPotterandtheChamberofSecrets-J.K.Rowling,
severus,latent_,0,3.49442538059,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
snape,latent_,0,3.80557690862,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,0,1.49395207694,HarryPotterandtheDeathlyHallows-J.K.Rowling,
of,latent_,0,2.06070828791,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ron,latent_,0,1.70299314773,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasleys,latent_,0,1.86341399617,HarryPotterandtheChamberofSecrets-J.K.Rowling,
gringotts,latent_,0,2.75642832577,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
luna,latent_,0,2.16258529592,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
krum,latent_,0,0.46048703091,HarryPotterandtheGobletofFire-J.K.Rowling,
fleur,latent_,0,1.30093705065,HarryPotterandtheGobletofFire-J.K.Rowling,
hall,latent_,0,3.51656202747,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
cornelius,latent_,0,1.30314511876,HarryPotterandtheGobletofFire-J.K.Rowling,
ron,latent_,0,0.845050346798,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,0,1.46559005136,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,0,2.2546888017,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hippogriffs,latent_,0,4.24743609762,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
slytherin,latent_,0,1.66710216162,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
justin,latent_,0,2.45630882713,HarryPotterandtheChamberofSecrets-J.K.Rowling,
horace,latent_,0,1.8992793643,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
house,latent_,0,3.67567662056,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
malfoy,latent_,0,2.05848134068,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,0,0.666955739106,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lestrange,latent_,0,2.21783921005,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malfoy,latent_,0,3.44863477329,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
black,latent_,0,2.57385893156,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
b.,latent_,0,2.68457489797,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dark,latent_,0,2.39482646854,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,0,2.92050235738,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
arts,latent_,0,2.39482646854,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,0,2.12896326063,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
defense,latent_,0,1.41962415644,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bill,latent_,0,2.30989032375,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bellatrix,latent_,0,3.59453301715,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
frank,latent_,0,1.62292452552,HarryPotterandtheGobletofFire-J.K.Rowling,
dudley,latent_,0,2.38931186399,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ron,latent_,0,2.2006402831,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
scabbers,latent_,0,2.88838520875,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
magic,latent_,0,1.50079875874,HarryPotterandtheGobletofFire-J.K.Rowling,
potter,latent_,0,2.69518153171,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
avada,latent_,0,1.30925809863,HarryPotterandtheGobletofFire-J.K.Rowling,
weasley,latent_,0,4.0680000567,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
luna,latent_,0,1.62755284364,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogwarts,latent_,0,0.810430659894,HarryPotterandtheGobletofFire-J.K.Rowling,
ollivander,latent_,0,3.94982331427,HarryPotterandtheDeathlyHallows-J.K.Rowling,
neville,latent_,0,3.34284584824,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bill,latent_,0,1.55588216761,HarryPotterandtheGobletofFire-J.K.Rowling,
delacour,latent_,0,1.11295544131,HarryPotterandtheGobletofFire-J.K.Rowling,
voldemort,latent_,0,0.653977435205,HarryPotterandtheGobletofFire-J.K.Rowling,
uncle,latent_,0,1.93607662897,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
the,latent_,0,1.56554262292,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
cedric,latent_,0,0.488057511252,HarryPotterandtheGobletofFire-J.K.Rowling,
dumbledore,latent_,0,1.26324989317,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pettigrew,latent_,0,2.32940091272,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
sirius,latent_,0,1.62262754944,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fletcher,latent_,0,1.41302560028,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hogsmeade,latent_,0,2.19126171985,HarryPotterandtheDeathlyHallows-J.K.Rowling,
magic,latent_,0,1.0295821846,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mcgonagall,latent_,0,1.74749146691,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
of,latent_,0,1.74735456036,HarryPotterandtheGobletofFire-J.K.Rowling,
vernon,latent_,0,1.93607662897,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grimmauld,latent_,0,2.32624399492,HarryPotterandtheDeathlyHallows-J.K.Rowling,
voldemort,latent_,0,2.34957971624,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hermione,latent_,0,2.68458515727,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
phoenix,latent_,0,3.98597263077,HarryPotterandtheDeathlyHallows-J.K.Rowling,
army,latent_,0,2.07279517869,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
occlumency,latent_,0,3.36354402391,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
umbridge,latent_,0,2.84810087418,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hermione,latent_,0,0.868972400749,HarryPotterandtheGobletofFire-J.K.Rowling,
death,latent_,0,3.59453301715,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dursley,latent_,0,3.22386461864,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
