atrium,latent_,6,13.5617906759,HarryPotterandtheDeathlyHallows-J.K.Rowling,
thomas,latent_,6,11.3929052494,HarryPotterandtheGobletofFire-J.K.Rowling,
wilkie,latent_,6,10.4681981723,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
of,latent_,6,10.3079727958,HarryPotterandtheGobletofFire-J.K.Rowling,
apparated,latent_,6,6.51893082073,HarryPotterandtheGobletofFire-J.K.Rowling,
wizard,latent_,6,13.3471034614,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
vane,latent_,6,14.5771723304,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
kitchen,latent_,6,16.1994304552,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sorcery,latent_,6,14.9349499026,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
warner,latent_,6,21.9120996585,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
weasley,latent_,6,11.6662448614,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ern,latent_,6,8.4981970315,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
minerva,latent_,6,11.834562838,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bush,latent_,6,29.4594517574,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
patil,latent_,6,14.5347395738,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hopkirk,latent_,6,12.7912707854,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,6,13.402322016,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
sibyll,latent_,6,18.2758630766,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hogwarts,latent_,6,12.4142879268,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
angelina,latent_,6,10.1329377653,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charing,latent_,6,19.0177238385,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pye,latent_,6,9.38747154836,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monsieur,latent_,6,7.38970073667,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malcolm,latent_,6,11.6666595676,HarryPotterandtheGobletofFire-J.K.Rowling,
street,latent_,6,5.04303486679,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
j.,latent_,6,13.1911123883,HarryPotterandtheChamberofSecrets-J.K.Rowling,
quidditch,latent_,6,15.4015248473,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
igor,latent_,6,23.0209085876,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ralph,latent_,6,6.82710756582,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gred,latent_,6,16.8104249077,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
prophet,latent_,6,12.6413362194,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
warlocks,latent_,6,23.262592252,HarryPotterandtheChamberofSecrets-J.K.Rowling,
mostafa,latent_,6,9.14573372813,HarryPotterandtheGobletofFire-J.K.Rowling,
harold,latent_,6,12.5086330812,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
magic,latent_,6,23.0626765267,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
romulus,latent_,6,9.2554215431,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadmus,latent_,6,17.3397112255,HarryPotterandtheDeathlyHallows-J.K.Rowling,
tom,latent_,6,8.77363829023,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
muggle,latent_,6,2.49480369048,HarryPotterandtheChamberofSecrets-J.K.Rowling,
road.,latent_,6,22.8564600197,HarryPotterandtheDeathlyHallows-J.K.Rowling,
salmon,latent_,6,8.06255500415,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bilius,latent_,6,11.1259232509,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sneakoscope,latent_,6,15.1940395443,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
adalbert,latent_,6,13.3257568394,HarryPotterandtheDeathlyHallows-J.K.Rowling,
edgecombe,latent_,6,13.671905057,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
confederation,latent_,6,23.262592252,HarryPotterandtheChamberofSecrets-J.K.Rowling,
magic,latent_,6,10.1101523646,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cadwallader,latent_,6,11.0171356349,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hogwarts,latent_,6,12.3232317487,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
helga,latent_,6,10.4832972813,HarryPotterandtheDeathlyHallows-J.K.Rowling,
davies,latent_,6,10.9520351385,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grubbly-plank,latent_,6,9.95245241188,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
china,latent_,6,18.3912061709,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lupin,latent_,6,10.7184781493,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
johnson,latent_,6,9.71285243554,HarryPotterandtheChamberofSecrets-J.K.Rowling,
neville,latent_,6,13.1979867197,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
pensieve,latent_,6,10.4107507425,HarryPotterandtheDeathlyHallows-J.K.Rowling,
express,latent_,6,23.0950197051,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
school,latent_,6,3.69065977101,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
vance,latent_,6,5.06130417296,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
severus,latent_,6,12.8519139761,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hagrid,latent_,6,11.6339907256,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
elizabeth,latent_,6,25.326612259,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bros.,latent_,6,21.9120996585,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
burke,latent_,6,11.0340825739,HarryPotterandtheDeathlyHallows-J.K.Rowling,
detection,latent_,6,17.1535177108,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ravenclaw,latent_,6,9.80593440858,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goshawk,latent_,6,10.4493184276,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skele-gro,latent_,6,9.01778175955,HarryPotterandtheGobletofFire-J.K.Rowling,
kedavra,latent_,6,13.1066242193,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
slytherin,latent_,6,9.09005754594,HarryPotterandtheGobletofFire-J.K.Rowling,
knut,latent_,6,12.8198147151,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
patronuses,latent_,6,7.70485185294,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rubeus,latent_,6,13.9632897027,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nick,latent_,6,13.5006370511,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
hepzibah,latent_,6,17.1734839841,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,6,11.6322952294,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cormac,latent_,6,10.4789583031,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
fridwulfa,latent_,6,7.94230031049,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,6,19.7366625092,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
department,latent_,6,11.7541101621,HarryPotterandtheGobletofFire-J.K.Rowling,
mars,latent_,6,10.9166044122,HarryPotterandtheGobletofFire-J.K.Rowling,
blotts,latent_,6,17.988367042,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
basilisk,latent_,6,10.3239270853,HarryPotterandtheChamberofSecrets-J.K.Rowling,
malcolm,latent_,6,36.9058744035,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
quirrell,latent_,6,11.6363029083,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alecto,latent_,6,15.4298027327,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pensieve,latent_,6,8.04865978526,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
colin,latent_,6,11.5230547463,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,6,13.5388791366,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lavender,latent_,6,12.1738527581,HarryPotterandtheGobletofFire-J.K.Rowling,
gabrielle,latent_,6,5.61848190407,HarryPotterandtheGobletofFire-J.K.Rowling,
neville,latent_,6,13.7806320289,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fudge.,latent_,6,11.7626297528,HarryPotterandtheGobletofFire-J.K.Rowling,
worple,latent_,6,11.4977816858,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
frank,latent_,6,13.604097713,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
stan,latent_,6,8.1727816322,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bones,latent_,6,7.24895584648,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,6,11.5175904602,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
office.,latent_,6,10.00975415,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dudley,latent_,6,13.1944945363,HarryPotterandtheChamberofSecrets-J.K.Rowling,
chudley,latent_,6,22.7112514504,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherin,latent_,6,9.91983676617,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alfred,latent_,6,14.4174256108,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peverell,latent_,6,13.427022573,HarryPotterandtheDeathlyHallows-J.K.Rowling,
trelawney,latent_,6,13.8937831357,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ernie,latent_,6,10.5313841374,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lupin,latent_,6,12.06597025,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
boardman,latent_,6,8.09258172401,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
argus,latent_,6,10.2278789842,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
illustrations,latent_,6,20.8211455589,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,6,11.1397375069,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monica,latent_,6,7.10539628115,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadogan,latent_,6,5.25599726849,HarryPotterandtheGobletofFire-J.K.Rowling,
peeves,latent_,6,11.3425544654,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
don,latent_,6,17.7428325785,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
finnigan,latent_,6,12.2218584602,HarryPotterandtheDeathlyHallows-J.K.Rowling,
budleigh,latent_,6,22.366847585,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alderton,latent_,6,12.1249720157,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quidditch,latent_,6,13.8773132462,HarryPotterandtheGobletofFire-J.K.Rowling,
catchpole,latent_,6,9.85734235834,HarryPotterandtheDeathlyHallows-J.K.Rowling,
u.s.a.,latent_,6,10.5674281651,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
george,latent_,6,11.4035389391,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parselmouths,latent_,6,14.7332685517,HarryPotterandtheChamberofSecrets-J.K.Rowling,
argyllshire,latent_,6,16.659439787,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
wartcap,latent_,6,20.449633322,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
royal,latent_,6,7.77108628965,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindor,latent_,6,14.4047464954,HarryPotterandtheDeathlyHallows-J.K.Rowling,
death,latent_,6,13.2958824855,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
west,latent_,6,19.7348188137,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merlin,latent_,6,28.6306920015,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
merlin,latent_,6,20.4059090284,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
europe,latent_,6,22.7283273931,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marge,latent_,6,11.873309633,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,6,10.4867475586,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
meadowes,latent_,6,20.5119901377,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mosag,latent_,6,12.3816737336,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stan,latent_,6,13.7211039667,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
castle,latent_,6,8.67967589822,HarryPotterandtheDeathlyHallows-J.K.Rowling,
way,latent_,6,23.5838189624,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
albus,latent_,6,7.75440373799,HarryPotterandtheGobletofFire-J.K.Rowling,
davies,latent_,6,8.2682409565,HarryPotterandtheDeathlyHallows-J.K.Rowling,
wales,latent_,6,56.4606919701,HarryPotterandtheGobletofFire-J.K.Rowling,
peter,latent_,6,14.1158399136,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
pillsworth,latent_,6,20.3937119825,HarryPotterandtheDeathlyHallows-J.K.Rowling,
squad,latent_,6,19.210870284,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,6,11.2117482875,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
clapham,latent_,6,6.96128971765,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
tuney,latent_,6,16.5657939795,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mafalda,latent_,6,16.0328881217,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dedalus,latent_,6,13.804588976,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
shrewd,latent_,6,12.3759679081,HarryPotterandtheGobletofFire-J.K.Rowling,
cresswell,latent_,6,11.5451093655,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grawpy,latent_,6,14.023947277,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sinistra,latent_,6,7.00711749319,HarryPotterandtheGobletofFire-J.K.Rowling,
azkaban,latent_,6,12.5237258629,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
felix,latent_,6,9.45719003786,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
luna,latent_,6,12.5478519344,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
p-potter,latent_,6,8.96627831851,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
crouch,latent_,6,12.0266354002,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
buckbeak,latent_,6,21.0940088621,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
seamus,latent_,6,12.9931069417,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
deverill,latent_,6,24.7135864242,HarryPotterandtheDeathlyHallows-J.K.Rowling,
elfrida,latent_,6,16.1175029944,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sybill,latent_,6,12.2306710665,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mooney,latent_,6,27.5099934088,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
james,latent_,6,13.1829970694,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,6,18.7508633492,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
k.,latent_,6,6.79781235875,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
forest,latent_,6,7.71843287328,HarryPotterandtheGobletofFire-J.K.Rowling,
binns,latent_,6,17.3244964552,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
daddy,latent_,6,9.53072722511,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gramatica,latent_,6,27.1549918862,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,6,11.6456821084,HarryPotterandtheDeathlyHallows-J.K.Rowling,
goyle,latent_,6,10.9477569019,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindors,latent_,6,13.7467755727,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
spinnet,latent_,6,16.4618642074,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alicia,latent_,6,13.092901517,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pest,latent_,6,9.59573651891,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
three,latent_,6,10.5789929151,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
durmstrang,latent_,6,10.9239082815,HarryPotterandtheGobletofFire-J.K.Rowling,
nagini,latent_,6,13.1351717388,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,6,10.5595727154,HarryPotterandtheGobletofFire-J.K.Rowling,
sirius,latent_,6,12.3382127235,HarryPotterandtheDeathlyHallows-J.K.Rowling,
yvonne,latent_,6,26.3329094607,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mungo,latent_,6,9.69239326132,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
igor,latent_,6,8.88932058371,HarryPotterandtheGobletofFire-J.K.Rowling,
law,latent_,6,4.72399091519,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
an,latent_,6,21.9120996585,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
section,latent_,6,13.1948298614,HarryPotterandtheGobletofFire-J.K.Rowling,
vicky,latent_,6,9.79804109409,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tonks,latent_,6,9.88055645121,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
black,latent_,6,11.7859395017,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ragnok,latent_,6,29.2410744499,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,6,11.545786388,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumberton,latent_,6,15.0123271577,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prewett,latent_,6,4.26129091822,HarryPotterandtheDeathlyHallows-J.K.Rowling,
reasonable,latent_,6,15.2985123488,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
phineas,latent_,6,9.18614098785,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prissy,latent_,6,13.2114263176,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gryffindors,latent_,6,19.1474165888,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
charing,latent_,6,12.4938112829,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aragog,latent_,6,9.14437939159,HarryPotterandtheDeathlyHallows-J.K.Rowling,
keeper,latent_,6,12.7217653468,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
michael,latent_,6,17.0183321383,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
benson,latent_,6,3.96564931296,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
perkins,latent_,6,13.6460715542,HarryPotterandtheGobletofFire-J.K.Rowling,
britain,latent_,6,34.1550931311,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
george,latent_,6,10.6412441586,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ottery,latent_,6,4.22233501078,HarryPotterandtheGobletofFire-J.K.Rowling,
forbidden,latent_,6,18.2752442706,HarryPotterandtheDeathlyHallows-J.K.Rowling,
slughorn,latent_,6,12.9777084829,HarryPotterandtheDeathlyHallows-J.K.Rowling,
perkins,latent_,6,11.285778324,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,6,9.67795610036,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,6,19.5294160007,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malkin,latent_,6,16.9728634989,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bureau,latent_,6,19.5215680629,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dungbombs,latent_,6,22.2620322999,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,6,15.5930346141,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
john,latent_,6,14.730709059,HarryPotterandtheDeathlyHallows-J.K.Rowling,
warbeck,latent_,6,12.4795070132,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yew,latent_,6,11.1121993877,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
derrick,latent_,6,10.3498661966,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
justin,latent_,6,12.0716124725,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
arry,latent_,6,16.4363185182,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
orla,latent_,6,10.2602337644,HarryPotterandtheGobletofFire-J.K.Rowling,
salazar,latent_,6,10.0241470669,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goblin,latent_,6,11.3605904712,HarryPotterandtheGobletofFire-J.K.Rowling,
grubbly-plank,latent_,6,10.7071254904,HarryPotterandtheGobletofFire-J.K.Rowling,
majorca,latent_,6,26.3329094607,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crabbes,latent_,6,3.26748384333,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
holyhead,latent_,6,7.39375380134,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,6,12.3180135327,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,6,10.5314915976,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,6,12.9584931613,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
shunpike,latent_,6,14.0819177971,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
apparate,latent_,6,14.1402250439,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
axminster,latent_,6,13.651275411,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
road,latent_,6,11.7143947782,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mediterranean,latent_,6,7.68225393186,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherins,latent_,6,10.4983255256,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
xeno,latent_,6,19.4951861676,HarryPotterandtheDeathlyHallows-J.K.Rowling,
filch,latent_,6,16.5817113218,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weird,latent_,6,15.8368329468,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
gudgeon,latent_,6,16.583937049,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dear,latent_,6,10.8756819753,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bayliss,latent_,6,11.7807259517,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,6,11.0187239103,HarryPotterandtheChamberofSecrets-J.K.Rowling,
p-p-professor,latent_,6,21.9431257039,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dawn,latent_,6,9.34462828114,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wizards,latent_,6,4.39365195106,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ivanova,latent_,6,9.0708910781,HarryPotterandtheGobletofFire-J.K.Rowling,
waffling,latent_,6,13.3257568394,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merman,latent_,6,7.55092530481,HarryPotterandtheGobletofFire-J.K.Rowling,
goyle,latent_,6,16.2119141109,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
blaise,latent_,6,9.57570343698,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
britain,latent_,6,15.5819079624,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
katie,latent_,6,11.1009798696,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
publishing,latent_,6,20.8211455589,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,6,10.433055366,HarryPotterandtheGobletofFire-J.K.Rowling,
squad,latent_,6,17.2675773389,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
australia,latent_,6,12.1503297466,HarryPotterandtheGobletofFire-J.K.Rowling,
for,latent_,6,18.9431318937,HarryPotterandtheGobletofFire-J.K.Rowling,
myrtle,latent_,6,11.3460251233,HarryPotterandtheChamberofSecrets-J.K.Rowling,
defense,latent_,6,14.479810809,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
peasegood,latent_,6,10.6142958868,HarryPotterandtheGobletofFire-J.K.Rowling,
prophet,latent_,6,10.8073103736,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kestrels,latent_,6,16.9255721596,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delaney-podmore.,latent_,6,10.9579371073,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,6,13.0494350988,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
imperius,latent_,6,12.3621130525,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
standard,latent_,6,11.1179716955,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
downing,latent_,6,16.5511010096,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cross,latent_,6,8.04138163131,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
umbridge,latent_,6,14.0955513307,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hex,latent_,6,7.32644380665,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,6,12.5738484255,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
burkes,latent_,6,10.2226743195,HarryPotterandtheDeathlyHallows-J.K.Rowling,
