lavender,latent_,5,53.5228949814,HarryPotterandtheDeathlyHallows-J.K.Rowling,
atrium,latent_,5,44.2149285535,HarryPotterandtheDeathlyHallows-J.K.Rowling,
thomas,latent_,5,41.1438023455,HarryPotterandtheGobletofFire-J.K.Rowling,
wilkie,latent_,5,43.4443414138,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
of,latent_,5,41.7779427744,HarryPotterandtheGobletofFire-J.K.Rowling,
apparated,latent_,5,38.3375475886,HarryPotterandtheGobletofFire-J.K.Rowling,
wizard,latent_,5,44.5213134769,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
vane,latent_,5,44.6420719793,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
kitchen,latent_,5,48.175937443,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sorcery,latent_,5,46.5482796844,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
warner,latent_,5,51.5611930386,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
weasley,latent_,5,44.15092703,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ern,latent_,5,34.7943344122,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
minerva,latent_,5,42.9650587327,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bush,latent_,5,58.9181584925,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
patil,latent_,5,42.6013503922,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hopkirk,latent_,5,43.6377852734,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasley,latent_,5,46.181258513,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
sibyll,latent_,5,49.3055285215,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hogwarts,latent_,5,45.3592903629,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
angelina,latent_,5,42.0733402413,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
charing,latent_,5,44.8137025915,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pye,latent_,5,38.5995574795,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monsieur,latent_,5,40.5854385688,HarryPotterandtheDeathlyHallows-J.K.Rowling,
malcolm,latent_,5,41.9357912076,HarryPotterandtheGobletofFire-J.K.Rowling,
street,latent_,5,35.5667751849,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
j.,latent_,5,45.7510250188,HarryPotterandtheChamberofSecrets-J.K.Rowling,
quidditch,latent_,5,45.9499773843,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
igor,latent_,5,52.9755385565,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ralph,latent_,5,29.7637185236,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gred,latent_,5,48.7438593128,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
prophet,latent_,5,45.0668514117,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
warlocks,latent_,5,51.274467419,HarryPotterandtheChamberofSecrets-J.K.Rowling,
mostafa,latent_,5,40.939136298,HarryPotterandtheGobletofFire-J.K.Rowling,
harold,latent_,5,44.8807257102,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
magic,latent_,5,55.6882859608,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
romulus,latent_,5,41.480472825,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadmus,latent_,5,47.5854882186,HarryPotterandtheDeathlyHallows-J.K.Rowling,
tom,latent_,5,41.2365288059,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
muggle,latent_,5,32.1986868559,HarryPotterandtheChamberofSecrets-J.K.Rowling,
road.,latent_,5,50.5372635067,HarryPotterandtheDeathlyHallows-J.K.Rowling,
salmon,latent_,5,39.5554109222,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bilius,latent_,5,44.2196271098,HarryPotterandtheDeathlyHallows-J.K.Rowling,
sneakoscope,latent_,5,45.7592253839,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
adalbert,latent_,5,44.896708535,HarryPotterandtheDeathlyHallows-J.K.Rowling,
edgecombe,latent_,5,45.1202890714,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
confederation,latent_,5,51.274467419,HarryPotterandtheChamberofSecrets-J.K.Rowling,
magic,latent_,5,41.6784922148,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cadwallader,latent_,5,42.8999890682,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hogwarts,latent_,5,44.3437443339,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
helga,latent_,5,42.8615131526,HarryPotterandtheDeathlyHallows-J.K.Rowling,
davies,latent_,5,43.5252942465,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
grubbly-plank,latent_,5,41.9167127823,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
china,latent_,5,51.1465271289,HarryPotterandtheDeathlyHallows-J.K.Rowling,
lupin,latent_,5,42.8348387608,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
johnson,latent_,5,39.7118719277,HarryPotterandtheChamberofSecrets-J.K.Rowling,
neville,latent_,5,45.9708294428,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
pensieve,latent_,5,43.5345941962,HarryPotterandtheDeathlyHallows-J.K.Rowling,
express,latent_,5,55.9345465881,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
school,latent_,5,31.1092681116,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
vance,latent_,5,38.0781616853,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
severus,latent_,5,45.6442497217,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hagrid,latent_,5,44.3258777288,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
elizabeth,latent_,5,57.2072954379,HarryPotterandtheDeathlyHallows-J.K.Rowling,
bros.,latent_,5,51.5611930386,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
burke,latent_,5,44.0336398468,HarryPotterandtheDeathlyHallows-J.K.Rowling,
detection,latent_,5,47.0495742794,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ravenclaw,latent_,5,41.1567115036,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goshawk,latent_,5,42.3345830107,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skele-gro,latent_,5,39.598139274,HarryPotterandtheGobletofFire-J.K.Rowling,
kedavra,latent_,5,43.3591077094,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
slytherin,latent_,5,40.3591896269,HarryPotterandtheGobletofFire-J.K.Rowling,
knut,latent_,5,45.6536899744,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
patronuses,latent_,5,35.4761491726,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rubeus,latent_,5,47.043859924,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nick,latent_,5,46.0027233976,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
hepzibah,latent_,5,49.1184493655,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,5,44.398837084,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cormac,latent_,5,40.1452607253,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
fridwulfa,latent_,5,39.6676511117,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,5,52.2195485931,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
department,latent_,5,43.9614762434,HarryPotterandtheGobletofFire-J.K.Rowling,
mars,latent_,5,41.3576739235,HarryPotterandtheGobletofFire-J.K.Rowling,
blotts,latent_,5,47.7856610494,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
basilisk,latent_,5,43.1925595444,HarryPotterandtheChamberofSecrets-J.K.Rowling,
malcolm,latent_,5,65.2669893489,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
quirrell,latent_,5,43.4909540767,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alecto,latent_,5,48.2620321938,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pensieve,latent_,5,39.5055744259,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
colin,latent_,5,42.4037839811,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,5,20.3495034193,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lavender,latent_,5,45.0267180912,HarryPotterandtheGobletofFire-J.K.Rowling,
gabrielle,latent_,5,38.0750521848,HarryPotterandtheGobletofFire-J.K.Rowling,
neville,latent_,5,45.526698404,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fudge.,latent_,5,44.3195936294,HarryPotterandtheGobletofFire-J.K.Rowling,
worple,latent_,5,44.4359275691,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
frank,latent_,5,46.1324246054,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
stan,latent_,5,40.1583452715,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bones,latent_,5,40.3033239252,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,5,43.8320757154,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
office.,latent_,5,42.671657315,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dudley,latent_,5,44.928332755,HarryPotterandtheChamberofSecrets-J.K.Rowling,
chudley,latent_,5,53.6064874808,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherin,latent_,5,38.5637967005,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alfred,latent_,5,47.5948369109,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peverell,latent_,5,46.5523127138,HarryPotterandtheDeathlyHallows-J.K.Rowling,
trelawney,latent_,5,44.8976321232,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ernie,latent_,5,43.0519894923,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lupin,latent_,5,44.3473019083,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
boardman,latent_,5,41.1311203003,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
argus,latent_,5,41.6255125621,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
illustrations,latent_,5,50.2996235148,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,5,43.695973356,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monica,latent_,5,39.7227743315,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadogan,latent_,5,36.5770958088,HarryPotterandtheGobletofFire-J.K.Rowling,
peeves,latent_,5,44.4268299483,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
don,latent_,5,47.4061008419,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
finnigan,latent_,5,45.1172580067,HarryPotterandtheDeathlyHallows-J.K.Rowling,
budleigh,latent_,5,51.9813719105,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alderton,latent_,5,43.3614047596,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quidditch,latent_,5,44.6341182439,HarryPotterandtheGobletofFire-J.K.Rowling,
catchpole,latent_,5,42.7016001114,HarryPotterandtheDeathlyHallows-J.K.Rowling,
u.s.a.,latent_,5,39.1908205374,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
george,latent_,5,43.5565747658,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parselmouths,latent_,5,44.2362790315,HarryPotterandtheChamberofSecrets-J.K.Rowling,
argyllshire,latent_,5,34.9153334846,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
wartcap,latent_,5,51.7564065867,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
royal,latent_,5,39.846721554,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindor,latent_,5,47.1516563982,HarryPotterandtheDeathlyHallows-J.K.Rowling,
death,latent_,5,46.4431685238,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
west,latent_,5,51.6433667515,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merlin,latent_,5,54.3800600044,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
merlin,latent_,5,49.2651698902,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
europe,latent_,5,45.7223017046,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marge,latent_,5,44.4060517769,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,5,26.4939132554,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
meadowes,latent_,5,51.96875515,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mosag,latent_,5,40.4542063855,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stan,latent_,5,45.6299036357,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
castle,latent_,5,41.2310735874,HarryPotterandtheDeathlyHallows-J.K.Rowling,
way,latent_,5,50.1538732724,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
albus,latent_,5,39.741756525,HarryPotterandtheGobletofFire-J.K.Rowling,
davies,latent_,5,37.9249935394,HarryPotterandtheDeathlyHallows-J.K.Rowling,
wales,latent_,5,77.2656929048,HarryPotterandtheGobletofFire-J.K.Rowling,
peter,latent_,5,46.1026368137,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
pillsworth,latent_,5,50.4344382787,HarryPotterandtheDeathlyHallows-J.K.Rowling,
squad,latent_,5,51.2868837031,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,5,43.9999172122,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
clapham,latent_,5,39.2247619091,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
tuney,latent_,5,49.5974372972,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mafalda,latent_,5,43.8203157376,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dedalus,latent_,5,46.1093867003,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
shrewd,latent_,5,43.2598883401,HarryPotterandtheGobletofFire-J.K.Rowling,
cresswell,latent_,5,44.2537311667,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grawpy,latent_,5,46.622462942,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sinistra,latent_,5,36.7703343577,HarryPotterandtheGobletofFire-J.K.Rowling,
azkaban,latent_,5,43.3998739485,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
felix,latent_,5,41.0480039082,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
luna,latent_,5,44.8856106093,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
p-potter,latent_,5,38.5318226825,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
crouch,latent_,5,41.5059266292,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
buckbeak,latent_,5,51.3392482546,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
seamus,latent_,5,46.1571340993,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
deverill,latent_,5,56.4899790561,HarryPotterandtheDeathlyHallows-J.K.Rowling,
elfrida,latent_,5,47.613409588,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sybill,latent_,5,43.4042848302,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mooney,latent_,5,52.7415375182,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
james,latent_,5,44.4306904262,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,5,49.8168101427,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
k.,latent_,5,39.3339700585,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
forest,latent_,5,36.8360105913,HarryPotterandtheGobletofFire-J.K.Rowling,
binns,latent_,5,47.6074974265,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
daddy,latent_,5,39.2779686067,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gramatica,latent_,5,57.0053885367,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,5,43.6563494078,HarryPotterandtheDeathlyHallows-J.K.Rowling,
goyle,latent_,5,43.6795606876,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindors,latent_,5,40.3769621584,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
spinnet,latent_,5,47.4134531444,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alicia,latent_,5,44.8149244551,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pest,latent_,5,42.7476143918,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
three,latent_,5,42.8157787941,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
durmstrang,latent_,5,42.6807160413,HarryPotterandtheGobletofFire-J.K.Rowling,
nagini,latent_,5,45.4563941889,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,5,38.6833496362,HarryPotterandtheGobletofFire-J.K.Rowling,
sirius,latent_,5,44.9660977641,HarryPotterandtheDeathlyHallows-J.K.Rowling,
yvonne,latent_,5,58.6368342208,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mungo,latent_,5,40.8960385642,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
igor,latent_,5,41.7188155872,HarryPotterandtheGobletofFire-J.K.Rowling,
law,latent_,5,36.1807101325,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
an,latent_,5,51.5611930386,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
section,latent_,5,46.1969237324,HarryPotterandtheGobletofFire-J.K.Rowling,
vicky,latent_,5,40.4903235356,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tonks,latent_,5,42.2573443729,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
black,latent_,5,44.2472741065,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ragnok,latent_,5,55.9659520207,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,5,43.9989520758,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumberton,latent_,5,45.3929924336,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prewett,latent_,5,37.2934410782,HarryPotterandtheDeathlyHallows-J.K.Rowling,
reasonable,latent_,5,46.6582611725,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
phineas,latent_,5,39.5609841172,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prissy,latent_,5,44.3603450502,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gryffindors,latent_,5,51.4484527874,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
charing,latent_,5,44.107350846,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aragog,latent_,5,41.4453958402,HarryPotterandtheDeathlyHallows-J.K.Rowling,
keeper,latent_,5,44.2364838608,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
michael,latent_,5,46.9506280685,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
benson,latent_,5,31.7320798437,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
perkins,latent_,5,46.1600747486,HarryPotterandtheGobletofFire-J.K.Rowling,
britain,latent_,5,65.4604725676,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
george,latent_,5,43.6458226883,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ottery,latent_,5,33.1889865627,HarryPotterandtheGobletofFire-J.K.Rowling,
forbidden,latent_,5,49.8037930371,HarryPotterandtheDeathlyHallows-J.K.Rowling,
slughorn,latent_,5,45.4577005754,HarryPotterandtheDeathlyHallows-J.K.Rowling,
perkins,latent_,5,43.6543374235,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,5,42.4611343066,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,5,51.2443781621,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malkin,latent_,5,49.0355070572,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bureau,latent_,5,51.4126994454,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dungbombs,latent_,5,54.8976424082,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,5,44.2525710313,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
john,latent_,5,41.7053905821,HarryPotterandtheDeathlyHallows-J.K.Rowling,
warbeck,latent_,5,42.7333695853,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yew,latent_,5,42.5277787481,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
derrick,latent_,5,40.8099120247,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
justin,latent_,5,43.9869605803,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
arry,latent_,5,48.5526321191,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
orla,latent_,5,37.1344000748,HarryPotterandtheGobletofFire-J.K.Rowling,
salazar,latent_,5,38.1761087735,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goblin,latent_,5,41.872818122,HarryPotterandtheGobletofFire-J.K.Rowling,
grubbly-plank,latent_,5,43.0040499017,HarryPotterandtheGobletofFire-J.K.Rowling,
majorca,latent_,5,58.6368342208,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crabbes,latent_,5,36.0752578131,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
holyhead,latent_,5,37.1020761503,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,5,45.3092582174,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,5,42.3265027577,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,5,45.6679187961,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
shunpike,latent_,5,45.023959342,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
apparate,latent_,5,45.7621842356,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
axminster,latent_,5,20.1017863063,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
road,latent_,5,44.0706622345,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mediterranean,latent_,5,36.7597678464,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherins,latent_,5,43.4105195872,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
xeno,latent_,5,48.8083166891,HarryPotterandtheDeathlyHallows-J.K.Rowling,
filch,latent_,5,47.2981966727,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weird,latent_,5,45.2762457382,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
gudgeon,latent_,5,49.6078343364,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dear,latent_,5,41.3769844597,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bayliss,latent_,5,44.604396575,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,5,43.7896800993,HarryPotterandtheChamberofSecrets-J.K.Rowling,
p-p-professor,latent_,5,52.4061443476,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dawn,latent_,5,41.74400745,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wizards,latent_,5,36.2556511014,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ivanova,latent_,5,41.5385501775,HarryPotterandtheGobletofFire-J.K.Rowling,
waffling,latent_,5,44.896708535,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merman,latent_,5,40.6768097161,HarryPotterandtheGobletofFire-J.K.Rowling,
goyle,latent_,5,46.9979340115,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
blaise,latent_,5,41.2857362122,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
britain,latent_,5,46.8618209815,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
katie,latent_,5,42.938916967,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
publishing,latent_,5,50.2996235148,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,5,42.545857523,HarryPotterandtheGobletofFire-J.K.Rowling,
squad,latent_,5,47.6216915594,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
australia,latent_,5,38.7607605765,HarryPotterandtheGobletofFire-J.K.Rowling,
for,latent_,5,50.3932633345,HarryPotterandtheGobletofFire-J.K.Rowling,
myrtle,latent_,5,44.2690441355,HarryPotterandtheChamberofSecrets-J.K.Rowling,
defense,latent_,5,44.3040172156,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
peasegood,latent_,5,39.5576629153,HarryPotterandtheGobletofFire-J.K.Rowling,
prophet,latent_,5,43.9629728175,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kestrels,latent_,5,46.0701200531,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delaney-podmore.,latent_,5,43.594720318,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,5,44.727229103,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
imperius,latent_,5,44.8682498747,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
standard,latent_,5,41.5978203543,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
downing,latent_,5,48.5281628926,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cross,latent_,5,40.4081928373,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
umbridge,latent_,5,45.409148047,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hex,latent_,5,38.4270335773,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,5,44.0408495718,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
burkes,latent_,5,42.7143107103,HarryPotterandtheDeathlyHallows-J.K.Rowling,
