detection,latent_,4,41.9228519752,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ravenclaw,latent_,4,34.6362388764,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goshawk,latent_,4,38.7669832495,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skele-gro,latent_,4,35.7531316208,HarryPotterandtheGobletofFire-J.K.Rowling,
kedavra,latent_,4,41.6448790344,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
slytherin,latent_,4,37.0085152091,HarryPotterandtheGobletofFire-J.K.Rowling,
knut,latent_,4,33.1103054231,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
patronuses,latent_,4,43.4112984224,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
rubeus,latent_,4,32.2507818755,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
nick,latent_,4,33.3984130011,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
hepzibah,latent_,4,29.0067601644,HarryPotterandtheDeathlyHallows-J.K.Rowling,
potion,latent_,4,35.2063663229,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cormac,latent_,4,38.3356824397,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
fridwulfa,latent_,4,35.9702780763,HarryPotterandtheGobletofFire-J.K.Rowling,
lily,latent_,4,29.6002104886,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
department,latent_,4,35.3525951567,HarryPotterandtheGobletofFire-J.K.Rowling,
mars,latent_,4,38.887590782,HarryPotterandtheGobletofFire-J.K.Rowling,
blotts,latent_,4,42.7311512953,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
basilisk,latent_,4,35.5914538423,HarryPotterandtheChamberofSecrets-J.K.Rowling,
malcolm,latent_,4,5.65706477637,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
quirrell,latent_,4,36.1135279423,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alecto,latent_,4,35.0023472084,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pensieve,latent_,4,38.1386082594,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
colin,latent_,4,38.8551766588,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delacour,latent_,4,50.1339956652,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lavender,latent_,4,33.0492100773,HarryPotterandtheGobletofFire-J.K.Rowling,
gabrielle,latent_,4,38.6612442311,HarryPotterandtheGobletofFire-J.K.Rowling,
neville,latent_,4,36.9928101864,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
fudge.,latent_,4,30.6112196708,HarryPotterandtheGobletofFire-J.K.Rowling,
worple,latent_,4,33.6524465174,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
frank,latent_,4,34.5925807302,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
stan,latent_,4,37.2062125687,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bones,latent_,4,34.0008193259,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
potter,latent_,4,35.6107829076,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
office.,latent_,4,34.2976080855,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dudley,latent_,4,37.5715129931,HarryPotterandtheChamberofSecrets-J.K.Rowling,
chudley,latent_,4,38.697499826,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherin,latent_,4,40.9392562873,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alfred,latent_,4,29.9937362267,HarryPotterandtheDeathlyHallows-J.K.Rowling,
peverell,latent_,4,30.214386528,HarryPotterandtheDeathlyHallows-J.K.Rowling,
trelawney,latent_,4,38.5999554187,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ernie,latent_,4,35.9531885832,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lupin,latent_,4,35.6022755442,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
boardman,latent_,4,34.6151964355,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
argus,latent_,4,39.2743392922,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
illustrations,latent_,4,18.6831169172,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
voldemort,latent_,4,34.3733140762,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
monica,latent_,4,33.351556887,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cadogan,latent_,4,36.6008420575,HarryPotterandtheGobletofFire-J.K.Rowling,
peeves,latent_,4,31.3655054926,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
don,latent_,4,39.5881012351,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
finnigan,latent_,4,32.4586801646,HarryPotterandtheDeathlyHallows-J.K.Rowling,
budleigh,latent_,4,41.6408359949,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
alderton,latent_,4,35.3284970586,HarryPotterandtheDeathlyHallows-J.K.Rowling,
quidditch,latent_,4,37.562275341,HarryPotterandtheGobletofFire-J.K.Rowling,
catchpole,latent_,4,31.4362395882,HarryPotterandtheDeathlyHallows-J.K.Rowling,
u.s.a.,latent_,4,29.3549698932,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
george,latent_,4,36.2173541661,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parselmouths,latent_,4,43.0664440403,HarryPotterandtheChamberofSecrets-J.K.Rowling,
argyllshire,latent_,4,45.62412353,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
wartcap,latent_,4,39.3316610179,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
royal,latent_,4,38.7019092986,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindor,latent_,4,29.1906787938,HarryPotterandtheDeathlyHallows-J.K.Rowling,
death,latent_,4,32.8041494553,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
west,latent_,4,22.8704717929,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merlin,latent_,4,12.3678352356,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
merlin,latent_,4,38.8357294914,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
europe,latent_,4,20.5933784168,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marge,latent_,4,35.7902599529,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,4,47.9329973726,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
meadowes,latent_,4,23.5288397534,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mosag,latent_,4,27.9317221847,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stan,latent_,4,35.438345158,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
castle,latent_,4,35.8119796483,HarryPotterandtheDeathlyHallows-J.K.Rowling,
way,latent_,4,43.5739158481,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
albus,latent_,4,37.4308403568,HarryPotterandtheGobletofFire-J.K.Rowling,
davies,latent_,4,41.4237696754,HarryPotterandtheDeathlyHallows-J.K.Rowling,
wales,latent_,4,72.2669550731,HarryPotterandtheGobletofFire-J.K.Rowling,
peter,latent_,4,35.1157874403,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
pillsworth,latent_,4,29.0343184952,HarryPotterandtheDeathlyHallows-J.K.Rowling,
squad,latent_,4,35.4144024251,HarryPotterandtheGobletofFire-J.K.Rowling,
arts,latent_,4,33.3665090453,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
clapham,latent_,4,35.9349340744,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
tuney,latent_,4,28.0901129629,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mafalda,latent_,4,41.8231152417,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dedalus,latent_,4,27.470935065,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
shrewd,latent_,4,27.3841070866,HarryPotterandtheGobletofFire-J.K.Rowling,
cresswell,latent_,4,34.8727708199,HarryPotterandtheDeathlyHallows-J.K.Rowling,
grawpy,latent_,4,34.0914920524,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sinistra,latent_,4,42.2968064726,HarryPotterandtheGobletofFire-J.K.Rowling,
azkaban,latent_,4,37.5729533368,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
felix,latent_,4,37.4796284335,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
luna,latent_,4,35.1548307131,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
p-potter,latent_,4,42.4224161418,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
crouch,latent_,4,41.6684746526,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
buckbeak,latent_,4,40.0513763378,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
seamus,latent_,4,30.4254697086,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
deverill,latent_,4,20.2791428453,HarryPotterandtheDeathlyHallows-J.K.Rowling,
elfrida,latent_,4,37.6596820086,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sybill,latent_,4,39.8180720527,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mooney,latent_,4,48.4664295184,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
james,latent_,4,37.1897337709,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hedwig,latent_,4,36.7483993504,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
k.,latent_,4,36.2805362302,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
forest,latent_,4,42.0660967625,HarryPotterandtheGobletofFire-J.K.Rowling,
binns,latent_,4,41.3538368156,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
daddy,latent_,4,40.308002071,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gramatica,latent_,4,42.9568560617,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
tom,latent_,4,29.7229595203,HarryPotterandtheDeathlyHallows-J.K.Rowling,
goyle,latent_,4,34.5479554104,HarryPotterandtheDeathlyHallows-J.K.Rowling,
gryffindors,latent_,4,43.616319216,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
spinnet,latent_,4,37.5318927133,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
alicia,latent_,4,36.5221694388,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pest,latent_,4,33.6801135146,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
three,latent_,4,35.6997378607,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
durmstrang,latent_,4,36.9301408068,HarryPotterandtheGobletofFire-J.K.Rowling,
nagini,latent_,4,31.4324125832,HarryPotterandtheDeathlyHallows-J.K.Rowling,
pensieve,latent_,4,39.043416326,HarryPotterandtheGobletofFire-J.K.Rowling,
sirius,latent_,4,31.4731972336,HarryPotterandtheDeathlyHallows-J.K.Rowling,
yvonne,latent_,4,27.3642037851,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mungo,latent_,4,37.6516782555,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
igor,latent_,4,36.6420923888,HarryPotterandtheGobletofFire-J.K.Rowling,
law,latent_,4,39.8176647991,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
an,latent_,4,18.1547214521,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
section,latent_,4,30.4628227504,HarryPotterandtheGobletofFire-J.K.Rowling,
vicky,latent_,4,38.6803433351,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
tonks,latent_,4,35.3698625156,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
black,latent_,4,29.9231886945,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
ragnok,latent_,4,10.3795329427,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hogwarts,latent_,4,34.4756890286,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumberton,latent_,4,39.5455276302,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prewett,latent_,4,36.705848512,HarryPotterandtheDeathlyHallows-J.K.Rowling,
reasonable,latent_,4,32.5947582775,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
phineas,latent_,4,37.67457344,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
prissy,latent_,4,40.3527482922,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gryffindors,latent_,4,24.2108355285,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
charing,latent_,4,34.9814687731,HarryPotterandtheDeathlyHallows-J.K.Rowling,
aragog,latent_,4,30.9857310125,HarryPotterandtheDeathlyHallows-J.K.Rowling,
keeper,latent_,4,39.075909418,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
michael,latent_,4,40.1096373457,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
benson,latent_,4,37.9591666239,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
perkins,latent_,4,32.5492837205,HarryPotterandtheGobletofFire-J.K.Rowling,
britain,latent_,4,20.581825067,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
george,latent_,4,33.2805553901,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ottery,latent_,4,36.5230452496,HarryPotterandtheGobletofFire-J.K.Rowling,
forbidden,latent_,4,35.432469331,HarryPotterandtheDeathlyHallows-J.K.Rowling,
slughorn,latent_,4,33.5305689858,HarryPotterandtheDeathlyHallows-J.K.Rowling,
perkins,latent_,4,31.658012191,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kreacher,latent_,4,34.502988117,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
skeeter,latent_,4,34.7006707964,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
malkin,latent_,4,38.4059561402,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
bureau,latent_,4,37.0199316594,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dungbombs,latent_,4,32.7690099065,HarryPotterandtheGobletofFire-J.K.Rowling,
aunt,latent_,4,39.6249360945,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
john,latent_,4,41.3305220767,HarryPotterandtheDeathlyHallows-J.K.Rowling,
warbeck,latent_,4,34.2740941247,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yew,latent_,4,33.7777822127,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
derrick,latent_,4,39.5463829511,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
justin,latent_,4,34.2196835828,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
arry,latent_,4,34.7016032697,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
orla,latent_,4,41.9886408173,HarryPotterandtheGobletofFire-J.K.Rowling,
salazar,latent_,4,38.436287662,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
goblin,latent_,4,38.6004034629,HarryPotterandtheGobletofFire-J.K.Rowling,
grubbly-plank,latent_,4,34.9137400243,HarryPotterandtheGobletofFire-J.K.Rowling,
majorca,latent_,4,27.3642037851,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
crabbes,latent_,4,36.3785562389,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
holyhead,latent_,4,41.8103050175,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mundungus,latent_,4,34.6569832063,HarryPotterandtheGobletofFire-J.K.Rowling,
draco,latent_,4,37.7151010714,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
hermione,latent_,4,32.4983863677,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
shunpike,latent_,4,39.7435827689,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
apparate,latent_,4,39.483392734,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
axminster,latent_,4,49.4111466732,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
road,latent_,4,32.0177527951,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mediterranean,latent_,4,40.2827393268,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherins,latent_,4,33.4721744761,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
xeno,latent_,4,36.2959687044,HarryPotterandtheDeathlyHallows-J.K.Rowling,
filch,latent_,4,39.1043561217,HarryPotterandtheDeathlyHallows-J.K.Rowling,
weird,latent_,4,42.1111349948,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
gudgeon,latent_,4,31.548324342,HarryPotterandtheChamberofSecrets-J.K.Rowling,
dear,latent_,4,39.9772494101,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
bayliss,latent_,4,34.8563683331,HarryPotterandtheChamberofSecrets-J.K.Rowling,
ginny,latent_,4,34.2849219034,HarryPotterandtheChamberofSecrets-J.K.Rowling,
p-p-professor,latent_,4,42.6194146635,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dawn,latent_,4,33.7853172271,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
wizards,latent_,4,36.2629928691,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ivanova,latent_,4,36.4354207884,HarryPotterandtheGobletofFire-J.K.Rowling,
waffling,latent_,4,37.9140020718,HarryPotterandtheDeathlyHallows-J.K.Rowling,
merman,latent_,4,35.0014500544,HarryPotterandtheGobletofFire-J.K.Rowling,
goyle,latent_,4,38.6591959538,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
blaise,latent_,4,37.8908178012,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
britain,latent_,4,38.3653858135,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
katie,latent_,4,37.2035385897,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
publishing,latent_,4,18.6831169172,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,4,35.2297703859,HarryPotterandtheGobletofFire-J.K.Rowling,
squad,latent_,4,38.4910122203,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
australia,latent_,4,39.7106622208,HarryPotterandtheGobletofFire-J.K.Rowling,
for,latent_,4,35.1297157865,HarryPotterandtheGobletofFire-J.K.Rowling,
myrtle,latent_,4,35.3549375859,HarryPotterandtheChamberofSecrets-J.K.Rowling,
defense,latent_,4,38.3983540536,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
peasegood,latent_,4,40.0836742376,HarryPotterandtheGobletofFire-J.K.Rowling,
prophet,latent_,4,33.655016956,HarryPotterandtheDeathlyHallows-J.K.Rowling,
kestrels,latent_,4,42.9755892842,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
delaney-podmore.,latent_,4,33.9934485947,HarryPotterandtheChamberofSecrets-J.K.Rowling,
weasley,latent_,4,35.7074095694,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
imperius,latent_,4,30.4276587998,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
standard,latent_,4,39.096852484,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
downing,latent_,4,25.3952160468,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cross,latent_,4,36.4756491507,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
umbridge,latent_,4,36.7710293827,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hex,latent_,4,39.2136439135,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pomfrey,latent_,4,37.347538682,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
burkes,latent_,4,30.1640458432,HarryPotterandtheDeathlyHallows-J.K.Rowling,
