bay,latent_,2,21.3823504778,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
inc.,latent_,2,28.4977922723,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,2,11.9588555046,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
pince,latent_,2,12.3270387635,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
portkey,latent_,2,11.3369213341,HarryPotterandtheGobletofFire-J.K.Rowling,
molly,latent_,2,11.250057522,HarryPotterandtheGobletofFire-J.K.Rowling,
fawkes,latent_,2,10.0843781929,HarryPotterandtheGobletofFire-J.K.Rowling,
cannons,latent_,2,9.39348039857,HarryPotterandtheDeathlyHallows-J.K.Rowling,
defense,latent_,2,13.0120720049,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
peter,latent_,2,14.0993650737,HarryPotterandtheChamberofSecrets-J.K.Rowling,
adalbert,latent_,2,13.4143066013,HarryPotterandtheDeathlyHallows-J.K.Rowling,
granger,latent_,2,12.9377784837,HarryPotterandtheDeathlyHallows-J.K.Rowling,
moran,latent_,2,10.3149974009,HarryPotterandtheGobletofFire-J.K.Rowling,
bell,latent_,2,11.2151777555,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
weasleys,latent_,2,15.2355559177,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
oliver,latent_,2,14.4104211854,HarryPotterandtheGobletofFire-J.K.Rowling,
smethwyck,latent_,2,7.86727085773,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
arnold,latent_,2,11.1516815881,HarryPotterandtheGobletofFire-J.K.Rowling,
blaise,latent_,2,9.66003854375,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
babbitty,latent_,2,9.61704075678,HarryPotterandtheDeathlyHallows-J.K.Rowling,
witchcraft,latent_,2,12.5873021678,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
committee,latent_,2,14.5634399213,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
peeves,latent_,2,12.352200612,HarryPotterandtheGobletofFire-J.K.Rowling,
shop,latent_,2,10.3074797372,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
norris,latent_,2,9.34641110967,HarryPotterandtheGobletofFire-J.K.Rowling,
phoenix,latent_,2,15.9721353863,HarryPotterandtheDeathlyHallows-J.K.Rowling,
strout,latent_,2,18.3884409699,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
levine,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
rowena,latent_,2,13.7874508836,HarryPotterandtheChamberofSecrets-J.K.Rowling,
boot,latent_,2,13.2624843075,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
parkinson,latent_,2,33.1155030598,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
salazar,latent_,2,20.2722555645,HarryPotterandtheDeathlyHallows-J.K.Rowling,
stebbins,latent_,2,13.612557895,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
rosalind,latent_,2,17.4826426481,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
kent,latent_,2,9.5928505691,HarryPotterandtheChamberofSecrets-J.K.Rowling,
two,latent_,2,23.3594956518,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hall,latent_,2,10.7088951913,HarryPotterandtheDeathlyHallows-J.K.Rowling,
marvolo,latent_,2,7.87474262917,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
bilius,latent_,2,9.67285427578,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
bertha,latent_,2,9.85472734443,HarryPotterandtheGobletofFire-J.K.Rowling,
hooch,latent_,2,12.2626417544,HarryPotterandtheChamberofSecrets-J.K.Rowling,
meliflua,latent_,2,9.24875664397,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
warner,latent_,2,21.6400963053,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
sloper,latent_,2,12.3802361506,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
house,latent_,2,8.53763832325,HarryPotterandtheGobletofFire-J.K.Rowling,
defense,latent_,2,9.73774112045,HarryPotterandtheGobletofFire-J.K.Rowling,
hannah,latent_,2,10.628487268,HarryPotterandtheChamberofSecrets-J.K.Rowling,
official,latent_,2,19.6754461935,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
burkes,latent_,2,11.0657611609,HarryPotterandtheDeathlyHallows-J.K.Rowling,
front,latent_,2,2.69140837206,HarryPotterandtheGobletofFire-J.K.Rowling,
seamus,latent_,2,12.9345879461,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,2,10.548645146,HarryPotterandtheGobletofFire-J.K.Rowling,
fudge,latent_,2,8.5897168964,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dursley,latent_,2,6.60541468342,HarryPotterandtheGobletofFire-J.K.Rowling,
vulchanov,latent_,2,9.11296736724,HarryPotterandtheGobletofFire-J.K.Rowling,
rosmerta,latent_,2,11.7627930467,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
fletcher,latent_,2,27.6317283912,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
keeper,latent_,2,14.4326210693,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
thomas,latent_,2,11.1523744095,HarryPotterandtheChamberofSecrets-J.K.Rowling,
muffliato,latent_,2,9.44896386854,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
ravenclaws,latent_,2,7.39141815824,HarryPotterandtheDeathlyHallows-J.K.Rowling,
harry,latent_,2,10.8509881494,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
patronuses,latent_,2,15.051421696,HarryPotterandtheDeathlyHallows-J.K.Rowling,
brown,latent_,2,11.0717379025,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
eric,latent_,2,16.7639869746,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
ireland,latent_,2,16.6966418186,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
magic,latent_,2,10.5882281297,HarryPotterandtheGobletofFire-J.K.Rowling,
canary,latent_,2,6.32418818178,HarryPotterandtheGobletofFire-J.K.Rowling,
harpies,latent_,2,8.01720876249,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
drive,latent_,2,13.373133583,HarryPotterandtheGobletofFire-J.K.Rowling,
stupefied,latent_,2,12.4369708086,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,2,10.5962511227,HarryPotterandtheGobletofFire-J.K.Rowling,
quirrell,latent_,2,11.7043260706,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mudbloods,latent_,2,11.4491880896,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
sneakoscope,latent_,2,15.029027444,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ludovic,latent_,2,10.9874785674,HarryPotterandtheGobletofFire-J.K.Rowling,
scarhead,latent_,2,9.82712050033,HarryPotterandtheChamberofSecrets-J.K.Rowling,
hall,latent_,2,13.6222561576,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
phyllida,latent_,2,9.70757438346,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
transport,latent_,2,11.9815731895,HarryPotterandtheDeathlyHallows-J.K.Rowling,
rabastan,latent_,2,11.9471610115,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
weasleys,latent_,2,20.2743550086,HarryPotterandtheGobletofFire-J.K.Rowling,
examinations,latent_,2,16.7361106472,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
headless,latent_,2,8.74433969201,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
nick,latent_,2,13.7259348782,HarryPotterandtheGobletofFire-J.K.Rowling,
armando,latent_,2,24.8148230779,HarryPotterandtheChamberofSecrets-J.K.Rowling,
madam,latent_,2,11.7320119158,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lee,latent_,2,16.4121654757,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
seamus,latent_,2,14.9129526468,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
madam,latent_,2,13.6341060981,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
gred,latent_,2,17.078694954,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
imperius,latent_,2,12.9035238278,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pomona,latent_,2,16.8009827755,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
grandpré,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
vindictus,latent_,2,15.5629478633,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
potente,latent_,2,14.1546428085,HarryPotterandtheChamberofSecrets-J.K.Rowling,
drive,latent_,2,15.688992178,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dippet,latent_,2,14.4982846223,HarryPotterandtheDeathlyHallows-J.K.Rowling,
felix,latent_,2,9.39100627574,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
mark,latent_,2,13.8471782396,HarryPotterandtheDeathlyHallows-J.K.Rowling,
professor,latent_,2,18.9576365815,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lavender,latent_,2,15.6489610765,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
castle,latent_,2,8.82288187381,HarryPotterandtheGobletofFire-J.K.Rowling,
witchcraft,latent_,2,13.2123439231,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
amelia,latent_,2,5.9190549269,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
an,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
st.,latent_,2,11.8548907279,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
senior,latent_,2,2.48471826172,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
broadway,latent_,2,34.0273125067,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dobby,latent_,2,4.87805114648,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
against,latent_,2,11.9311328492,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
brown,latent_,2,12.0277037833,HarryPotterandtheGobletofFire-J.K.Rowling,
counterfeit,latent_,2,11.0623728904,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
house,latent_,2,12.1170980408,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
quirrell,latent_,2,8.18313683751,HarryPotterandtheDeathlyHallows-J.K.Rowling,
little,latent_,2,21.3558676582,HarryPotterandtheDeathlyHallows-J.K.Rowling,
slughorn,latent_,2,13.2875531671,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dumbledore,latent_,2,10.2705656149,HarryPotterandtheChamberofSecrets-J.K.Rowling,
stan,latent_,2,13.8384805344,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
finch-fletchley,latent_,2,12.0189475031,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
disposal,latent_,2,13.6564494111,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
aurors,latent_,2,7.56204670837,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
hereward,latent_,2,13.7340850209,HarryPotterandtheDeathlyHallows-J.K.Rowling,
draco,latent_,2,10.5988750641,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
avada,latent_,2,13.6923240767,HarryPotterandtheDeathlyHallows-J.K.Rowling,
yeh,latent_,2,18.586802961,HarryPotterandtheChamberofSecrets-J.K.Rowling,
france,latent_,2,13.4545596658,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
mafalda,latent_,2,15.4178522018,HarryPotterandtheChamberofSecrets-J.K.Rowling,
fer,latent_,2,23.8404016885,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
delacour,latent_,2,8.60603106481,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hee,latent_,2,11.1297040629,HarryPotterandtheGobletofFire-J.K.Rowling,
hermy,latent_,2,26.2209160851,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
pansy,latent_,2,9.6335500837,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dursley,latent_,2,9.69328250728,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
regulator,latent_,2,5.96008941264,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
anti-venoms,latent_,2,10.3936658605,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
padma,latent_,2,9.77264746274,HarryPotterandtheGobletofFire-J.K.Rowling,
great,latent_,2,12.9191678978,HarryPotterandtheChamberofSecrets-J.K.Rowling,
excitement,latent_,2,22.0829957786,HarryPotterandtheDeathlyHallows-J.K.Rowling,
emmeline,latent_,2,13.5565534739,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
chang,latent_,2,11.9357586104,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
figg,latent_,2,16.3726153211,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
section,latent_,2,13.9179323187,HarryPotterandtheGobletofFire-J.K.Rowling,
avery.,latent_,2,23.6791699459,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cross,latent_,2,14.1296520255,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
hooper,latent_,2,6.77659424973,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
fives,latent_,2,11.5384513077,HarryPotterandtheChamberofSecrets-J.K.Rowling,
salazar,latent_,2,9.36848206305,HarryPotterandtheChamberofSecrets-J.K.Rowling,
permissions,latent_,2,25.663811159,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
justin,latent_,2,12.2027640461,HarryPotterandtheChamberofSecrets-J.K.Rowling,
riddle-hermione,latent_,2,3.99010986835,HarryPotterandtheDeathlyHallows-J.K.Rowling,
nigellus,latent_,2,13.7411922562,HarryPotterandtheDeathlyHallows-J.K.Rowling,
severus,latent_,2,7.66327501184,HarryPotterandtheGobletofFire-J.K.Rowling,
bryce,latent_,2,11.0830927868,HarryPotterandtheGobletofFire-J.K.Rowling,
lady,latent_,2,7.63765121234,HarryPotterandtheGobletofFire-J.K.Rowling,
trelawney,latent_,2,11.8943181134,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
dudley,latent_,2,16.4346259495,HarryPotterandtheDeathlyHallows-J.K.Rowling,
phoenix,latent_,2,13.6967553506,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
riddle,latent_,2,11.6519678706,HarryPotterandtheDeathlyHallows-J.K.Rowling,
brazil,latent_,2,11.1015767218,HarryPotterandtheGobletofFire-J.K.Rowling,
bill,latent_,2,10.7471137212,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
cornelius,latent_,2,12.8880392593,HarryPotterandtheGobletofFire-J.K.Rowling,
creatures,latent_,2,19.9905215685,HarryPotterandtheDeathlyHallows-J.K.Rowling,
molly,latent_,2,10.2149231523,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
aberdeen,latent_,2,15.1115153511,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
horace,latent_,2,14.7897571707,HarryPotterandtheDeathlyHallows-J.K.Rowling,
express,latent_,2,22.018727501,HarryPotterandtheDeathlyHallows-J.K.Rowling,
mysteries,latent_,2,11.7433145806,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
data,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
accidental,latent_,2,19.4642606454,HarryPotterandtheGobletofFire-J.K.Rowling,
harry,latent_,2,11.2314823344,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dorkins,latent_,2,17.0968716278,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
congress,latent_,2,25.663811159,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
stebbins,latent_,2,8.27312505557,HarryPotterandtheGobletofFire-J.K.Rowling,
stanley,latent_,2,20.4833665288,HarryPotterandtheDeathlyHallows-J.K.Rowling,
cabinet,latent_,2,18.0426767181,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
transylvania,latent_,2,13.8101603903,HarryPotterandtheDeathlyHallows-J.K.Rowling,
parkinson,latent_,2,7.26119137885,HarryPotterandtheDeathlyHallows-J.K.Rowling,
molly,latent_,2,10.3271892389,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wood,latent_,2,13.1293483397,HarryPotterandtheChamberofSecrets-J.K.Rowling,
yeh,latent_,2,10.7640334391,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
nick,latent_,2,8.99518663026,HarryPotterandtheChamberofSecrets-J.K.Rowling,
curse,latent_,2,12.9035238278,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
colin,latent_,2,6.87064232611,HarryPotterandtheGobletofFire-J.K.Rowling,
miranda,latent_,2,26.1662672483,HarryPotterandtheGobletofFire-J.K.Rowling,
viktor,latent_,2,9.67860284516,HarryPotterandtheGobletofFire-J.K.Rowling,
finch-fletchley,latent_,2,5.2144132866,HarryPotterandtheGobletofFire-J.K.Rowling,
scrim,latent_,2,6.22042621815,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
errol,latent_,2,13.6087986781,HarryPotterandtheChamberofSecrets-J.K.Rowling,
holidays,latent_,2,16.2797829326,HarryPotterandtheChamberofSecrets-J.K.Rowling,
congress,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
floo,latent_,2,20.9452844078,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
flagley,latent_,2,8.29507467598,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dirk,latent_,2,9.45500005675,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
abbot,latent_,2,10.297740066,HarryPotterandtheGobletofFire-J.K.Rowling,
slytherins,latent_,2,11.1201920279,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
illustrations,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
evans,latent_,2,13.5175615053,HarryPotterandtheDeathlyHallows-J.K.Rowling,
garn,latent_,2,9.48151445435,HarryPotterandtheDeathlyHallows-J.K.Rowling,
high,latent_,2,13.024036874,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
apparition,latent_,2,15.7012242036,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
bellatrix,latent_,2,12.7125420519,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
sea,latent_,2,27.8174115391,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
grawp,latent_,2,13.4363412451,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
norfolk,latent_,2,12.6435894722,HarryPotterandtheChamberofSecrets-J.K.Rowling,
liaison,latent_,2,3.68926194524,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
against,latent_,2,14.1204970253,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
wandmaker,latent_,2,22.4499800798,HarryPotterandtheDeathlyHallows-J.K.Rowling,
rita,latent_,2,19.6593467796,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
barnabas,latent_,2,25.4264800085,HarryPotterandtheDeathlyHallows-J.K.Rowling,
harry,latent_,2,13.0300130116,HarryPotterandtheGobletofFire-J.K.Rowling,
dursley,latent_,2,14.0762372142,HarryPotterandtheChamberofSecrets-J.K.Rowling,
slughorn,latent_,2,10.6059662092,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
yorkshire,latent_,2,13.8471021864,HarryPotterandtheGobletofFire-J.K.Rowling,
nick,latent_,2,10.3128466862,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
godric,latent_,2,18.7214760839,HarryPotterandtheGobletofFire-J.K.Rowling,
zamojski,latent_,2,12.8843627705,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
three,latent_,2,15.3920843609,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
perce,latent_,2,9.98489879269,HarryPotterandtheGobletofFire-J.K.Rowling,
mooney,latent_,2,26.8475828691,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
u.s.a.,latent_,2,20.3705774542,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
dudley,latent_,2,13.8597621123,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
gwenog,latent_,2,7.13415147954,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
elizabeth,latent_,2,25.560257396,HarryPotterandtheDeathlyHallows-J.K.Rowling,
hedwig,latent_,2,16.4842996855,HarryPotterandtheChamberofSecrets-J.K.Rowling,
cissy,latent_,2,11.1387865967,HarryPotterandtheDeathlyHallows-J.K.Rowling,
d.a,latent_,2,7.82134756133,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
question-all,latent_,2,19.6443931736,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
lockhart,latent_,2,13.1691078299,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
albus,latent_,2,7.77599297883,HarryPotterandtheGobletofFire-J.K.Rowling,
igor,latent_,2,14.1049589373,HarryPotterandtheDeathlyHallows-J.K.Rowling,
dark,latent_,2,12.6502408959,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
jean,latent_,2,11.7460247047,HarryPotterandtheDeathlyHallows-J.K.Rowling,
given,latent_,2,33.6331153263,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
grimmauld,latent_,2,10.2934264122,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
norris,latent_,2,15.9746444531,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
jelly-legs,latent_,2,15.5629478633,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
mudblood,latent_,2,9.9200133142,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
peter,latent_,2,14.0823540272,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
lockharts,latent_,2,9.97954286623,HarryPotterandtheChamberofSecrets-J.K.Rowling,
lumos,latent_,2,7.82754650246,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
gryffindor,latent_,2,11.7269412035,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
baron,latent_,2,9.12348248774,HarryPotterandtheGobletofFire-J.K.Rowling,
greenland,latent_,2,6.69026254629,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
death,latent_,2,13.42012175,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
sanguini,latent_,2,11.4330680371,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
marsh,latent_,2,9.05050375389,HarryPotterandthePrisonerofAzkaban-J.K.Rowling,
ottery,latent_,2,4.81177854723,HarryPotterandtheGobletofFire-J.K.Rowling,
merrythought,latent_,2,5.96967875774,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
brazil,latent_,2,13.2349738077,HarryPotterandtheChamberofSecrets-J.K.Rowling,
mary,latent_,2,22.921193463,HarryPotterandtheSorcerer'sStone-J.K.Rowling,
philpott,latent_,2,35.7049080968,HarryPotterandtheHalf-BloodPrince-J.K.Rowling,
cresswell.,latent_,2,12.2431112569,HarryPotterandtheDeathlyHallows-J.K.Rowling,
ham,latent_,2,14.883886123,HarryPotterandtheGobletofFire-J.K.Rowling,
knut,latent_,2,13.2828571086,HarryPotterandtheOrderofthePhoenix-J.K.Rowling,
beauxbatons,latent_,2,8.75597750467,HarryPotterandtheGobletofFire-J.K.Rowling,
defense,latent_,2,9.17833462096,HarryPotterandtheChamberofSecrets-J.K.Rowling,
